participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
13rd,282,reaching,direct,Training,5,-26.05,-120.39,0.789,-39.0,-819.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,0.805,-39.0,-819.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,0.822,-39.0,-819.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,0.835,-38.0,-819.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,0.856,-38.0,-820.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,0.872,-38.0,-820.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,0.889,-38.0,-820.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,0.906,-38.0,-819.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,0.923,-38.0,-817.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,0.935,-37.0,-812.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,0.956,-37.0,-798.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,0.972,-36.0,-783.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,0.989,-36.0,-767.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.006,-36.0,-748.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.022,-36.0,-721.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.035,-37.0,-706.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.056,-37.0,-666.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.072,-38.0,-639.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.089,-38.0,-608.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.106,-39.0,-566.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.122,-39.0,-535.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.139,-39.0,-490.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.156,-39.0,-454.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.172,-39.0,-417.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.189,-39.0,-379.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.205,-39.0,-330.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.222,-39.0,-295.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.239,-39.0,-259.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.256,-39.0,-209.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.272,-39.0,-169.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.289,-39.0,-120.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.305,-39.0,-87.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.322,-39.0,-60.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.339,-39.0,-36.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.355,-39.0,-4.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.372,-39.0,29.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.389,-39.0,53.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.405,-39.0,74.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.422,-39.0,88.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.439,-39.0,96.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.455,-39.0,96.0,0,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.472,-39.0,96.0,1,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.489,-39.0,96.0,1,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.505,-39.0,96.0,1,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.521,-39.0,96.0,1,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.539,-39.0,95.0,1,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.555,-39.0,95.0,1,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.572,-39.0,94.0,1,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.589,-39.0,89.0,1,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.605,-39.0,84.0,1,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.622,-39.0,78.0,1,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.639,-39.0,73.0,1,0,0
13rd,282,reaching,direct,Training,5,-26.05,-120.39,1.656,-39.0,68.0,0,0,0
