participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,3.734,-41.0,-813.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,3.75,-41.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,3.767,-41.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,3.784,-41.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,3.801,-41.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,3.817,-41.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,3.834,-41.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,3.85,-41.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,3.868,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,3.884,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,3.9,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,3.919,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,3.934,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,3.951,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,3.967,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,3.984,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.0,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.017,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.034,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.05,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.067,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.084,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.1,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.117,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.134,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.151,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.169,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.184,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.2,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.217,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.234,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.251,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.267,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.284,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.3,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.317,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.334,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.351,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.367,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.384,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.401,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.417,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.434,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.451,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.467,-42.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.489,-41.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.505,-41.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.522,-41.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.539,-41.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.555,-41.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.569,-41.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.589,-41.0,-814.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.606,-41.0,-815.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.622,-41.0,-815.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.639,-41.0,-815.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.656,-41.0,-815.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.672,-41.0,-815.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.689,-41.0,-815.0,0,0,0
23ad,13,reaching,direct,Pre-Test,1,-26.05,-342.64,4.706,-41.0,-816.0,0,0,0
