participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.022,-39.0,-828.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.039,-39.0,-828.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.055,-39.0,-828.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.072,-39.0,-828.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.089,-39.0,-828.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.105,-39.0,-828.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.122,-39.0,-828.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.139,-39.0,-828.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.155,-39.0,-828.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.172,-39.0,-828.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.189,-39.0,-828.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.206,-39.0,-827.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.222,-39.0,-823.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.239,-39.0,-812.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.256,-39.0,-800.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.272,-39.0,-784.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.289,-39.0,-759.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.306,-39.0,-736.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.322,-40.0,-705.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.339,-40.0,-681.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.356,-40.0,-652.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.372,-41.0,-632.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.389,-42.0,-609.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.406,-42.0,-584.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.422,-42.0,-564.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.439,-42.0,-549.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.456,-42.0,-537.0,0,0,0
23ad,306,avoiding,direct,Training,5,-26.05,324.12,1.472,-42.0,-520.0,0,0,0
