participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,1.655,-39.0,-824.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,1.672,-39.0,-824.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,1.688,-39.0,-824.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,1.705,-39.0,-824.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,1.722,-39.0,-824.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,1.739,-39.0,-824.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,1.755,-39.0,-824.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,1.772,-39.0,-824.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,1.789,-39.0,-824.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,1.805,-39.0,-824.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,1.822,-39.0,-824.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,1.838,-39.0,-824.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,1.855,-39.0,-824.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,1.872,-39.0,-824.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,1.888,-39.0,-824.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,1.905,-39.0,-822.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,1.922,-39.0,-819.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,1.939,-39.0,-810.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,1.956,-39.0,-792.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,1.972,-39.0,-767.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,1.989,-39.0,-744.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.005,-39.0,-717.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.022,-39.0,-689.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.039,-40.0,-646.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.055,-40.0,-612.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.072,-41.0,-565.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.089,-41.0,-532.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.106,-41.0,-500.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.123,-41.0,-455.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.139,-41.0,-421.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.155,-41.0,-376.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.172,-41.0,-345.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.189,-41.0,-316.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.205,-41.0,-289.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.222,-41.0,-254.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.239,-41.0,-225.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.255,-41.0,-195.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.272,-41.0,-159.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.289,-41.0,-136.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.305,-42.0,-112.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.322,-42.0,-95.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.339,-42.0,-76.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.355,-42.0,-54.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.372,-42.0,-25.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.389,-42.0,-5.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.402,-42.0,14.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.422,-42.0,34.0,0,0,0
23ad,424,reaching,direct,Post-Test,1,-26.05,324.12,2.439,-42.0,47.0,0,0,0
