participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
23ad,80,avoiding,direct,Pre-Test,1,-26.05,558.71,2.552,-41.0,-822.0,0,0,0
23ad,80,avoiding,direct,Pre-Test,1,-26.05,558.71,2.567,-41.0,-822.0,0,0,0
23ad,80,avoiding,direct,Pre-Test,1,-26.05,558.71,2.584,-41.0,-822.0,0,0,0
23ad,80,avoiding,direct,Pre-Test,1,-26.05,558.71,2.601,-41.0,-821.0,0,0,0
23ad,80,avoiding,direct,Pre-Test,1,-26.05,558.71,2.617,-41.0,-821.0,0,0,0
23ad,80,avoiding,direct,Pre-Test,1,-26.05,558.71,2.635,-41.0,-821.0,0,0,0
23ad,80,avoiding,direct,Pre-Test,1,-26.05,558.71,2.65,-41.0,-822.0,0,0,0
23ad,80,avoiding,direct,Pre-Test,1,-26.05,558.71,2.667,-41.0,-822.0,0,0,0
23ad,80,avoiding,direct,Pre-Test,1,-26.05,558.71,2.684,-41.0,-822.0,0,0,0
23ad,80,avoiding,direct,Pre-Test,1,-26.05,558.71,2.7,-41.0,-822.0,0,0,0
23ad,80,avoiding,direct,Pre-Test,1,-26.05,558.71,2.717,-41.0,-822.0,0,0,0
23ad,80,avoiding,direct,Pre-Test,1,-26.05,558.71,2.734,-41.0,-822.0,0,0,0
23ad,80,avoiding,direct,Pre-Test,1,-26.05,558.71,2.75,-41.0,-822.0,0,0,0
23ad,80,avoiding,direct,Pre-Test,1,-26.05,558.71,2.767,-41.0,-822.0,0,0,0
23ad,80,avoiding,direct,Pre-Test,1,-26.05,558.71,2.784,-41.0,-822.0,0,0,0
23ad,80,avoiding,direct,Pre-Test,1,-26.05,558.71,2.8,-41.0,-822.0,0,0,0
23ad,80,avoiding,direct,Pre-Test,1,-26.05,558.71,2.817,-41.0,-822.0,0,0,0
23ad,80,avoiding,direct,Pre-Test,1,-26.05,558.71,2.834,-41.0,-822.0,0,0,0
23ad,80,avoiding,direct,Pre-Test,1,-26.05,558.71,2.85,-41.0,-822.0,0,0,0
