participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,1.938,-39.0,-825.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,1.954,-39.0,-825.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,1.972,-39.0,-825.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,1.988,-39.0,-825.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.0,-39.0,-825.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.017,-39.0,-825.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.033,-39.0,-825.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.052,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.067,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.084,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.1,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.117,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.133,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.15,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.167,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.183,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.2,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.217,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.233,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.25,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.267,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.283,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.3,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.317,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.333,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.35,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.367,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.383,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.4,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.417,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.434,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.452,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.467,-39.0,-824.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.484,-39.0,-821.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.5,-39.0,-818.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.517,-39.0,-813.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.534,-39.0,-808.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.551,-39.0,-799.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.567,-39.0,-791.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.584,-39.0,-784.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.6,-39.0,-776.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.617,-39.0,-764.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.634,-40.0,-745.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.65,-41.0,-730.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.667,-41.0,-715.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.684,-42.0,-701.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.701,-42.0,-681.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.717,-42.0,-658.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.734,-42.0,-640.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.751,-42.0,-620.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.767,-42.0,-600.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.784,-42.0,-572.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.801,-42.0,-542.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.817,-42.0,-510.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.834,-42.0,-488.0,0,0,0
23ad,410,reaching,direct,Post-Test,1,-26.05,101.86,2.851,-42.0,-461.0,0,0,0
