participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.822,-32.0,-822.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.834,-32.0,-821.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.85,-32.0,-821.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.867,-32.0,-821.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.883,-32.0,-821.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.901,-32.0,-821.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.917,-32.0,-821.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.934,-32.0,-821.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.95,-32.0,-821.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.967,-32.0,-821.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,1.984,-32.0,-822.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.001,-31.0,-822.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.017,-31.0,-822.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.034,-31.0,-822.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.05,-31.0,-822.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.067,-32.0,-822.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.086,-32.0,-823.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.1,-32.0,-823.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.117,-32.0,-823.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.134,-32.0,-823.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.15,-32.0,-823.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.167,-32.0,-823.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.184,-33.0,-822.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.201,-33.0,-821.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.217,-33.0,-821.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.234,-33.0,-821.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.25,-33.0,-821.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.268,-33.0,-820.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.284,-34.0,-816.0,0,0,0
44ai,249,avoiding,reversed,Training,4,-26.05,768.62,2.301,-34.0,-808.0,0,0,0
