participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.367,-15.0,-820.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.384,-15.0,-820.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.4,-15.0,-820.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.417,-15.0,-820.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.434,-15.0,-820.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.451,-15.0,-820.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.467,-15.0,-820.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.484,-15.0,-821.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.5,-15.0,-821.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.517,-15.0,-821.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.534,-15.0,-821.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.55,-15.0,-821.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.567,-15.0,-821.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.584,-15.0,-821.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.601,-15.0,-821.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.618,-16.0,-820.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.634,-16.0,-819.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.651,-16.0,-817.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.668,-17.0,-814.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.684,-17.0,-808.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.701,-17.0,-793.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.717,-16.0,-773.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.734,-16.0,-748.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.751,-17.0,-724.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.769,-17.0,-703.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.784,-17.0,-690.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.801,-17.0,-667.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.818,-17.0,-644.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.834,-18.0,-617.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.851,-18.0,-583.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.868,-18.0,-561.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.884,-18.0,-537.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.901,-19.0,-518.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.917,-19.0,-499.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.934,-19.0,-479.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.951,-19.0,-454.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.967,-19.0,-438.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,2.984,-19.0,-420.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,3.001,-19.0,-406.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,3.017,-19.0,-393.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,3.036,-19.0,-374.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,3.056,-20.0,-358.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,3.073,-20.0,-344.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,3.089,-20.0,-333.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,3.106,-20.0,-323.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,3.123,-20.0,-314.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,3.14,-20.0,-307.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,3.156,-20.0,-303.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,3.173,-20.0,-300.0,0,0,0
44ai,402,avoiding,reversed,Recap,1,-26.05,-120.39,3.189,-20.0,-299.0,0,0,0
