participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.072,-26.0,-815.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.088,-26.0,-815.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.105,-26.0,-815.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.119,-26.0,-815.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.135,-26.0,-815.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.155,-26.0,-815.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.172,-26.0,-815.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.188,-26.0,-815.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.205,-26.0,-815.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.222,-26.0,-815.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.235,-26.0,-815.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.251,-26.0,-815.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.268,-26.0,-815.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.288,-26.0,-815.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.305,-26.0,-815.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.322,-26.0,-816.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.338,-26.0,-816.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.355,-26.0,-816.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.372,-26.0,-816.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.388,-26.0,-816.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.405,-26.0,-816.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.422,-26.0,-816.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.438,-26.0,-816.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.455,-26.0,-816.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.472,-26.0,-815.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.488,-26.0,-815.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.505,-26.0,-815.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.522,-26.0,-815.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.535,-26.0,-815.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.555,-26.0,-815.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.572,-26.0,-815.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.588,-26.0,-815.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.601,-26.0,-815.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.622,-26.0,-815.0,0,0,0
44ai,335,avoiding,reversed,Post-Test,1,-26.05,-120.39,2.638,-26.0,-815.0,0,0,0
