participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.555,-23.0,-827.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.572,-24.0,-827.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.588,-24.0,-827.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.605,-24.0,-828.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.618,-25.0,-828.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.639,-25.0,-829.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.655,-25.0,-829.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.671,-25.0,-829.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.688,-25.0,-830.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.705,-25.0,-830.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.718,-25.0,-830.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.739,-26.0,-831.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.755,-26.0,-831.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.768,-26.0,-831.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.788,-26.0,-831.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.805,-26.0,-831.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.818,-26.0,-831.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.839,-26.0,-827.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.856,-27.0,-819.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.868,-27.0,-807.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.889,-26.0,-784.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.905,-26.0,-761.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.918,-26.0,-736.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.939,-26.0,-707.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.955,-27.0,-690.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.972,-27.0,-677.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,1.989,-27.0,-660.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.006,-27.0,-640.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.018,-27.0,-628.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.039,-27.0,-602.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.056,-27.0,-581.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.068,-27.0,-563.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.089,-27.0,-546.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.106,-27.0,-534.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.118,-27.0,-526.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.139,-27.0,-502.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.156,-27.0,-471.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.172,-28.0,-447.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.189,-28.0,-428.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.205,-28.0,-414.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.218,-27.0,-405.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.239,-27.0,-396.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.256,-27.0,-387.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.268,-27.0,-385.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.288,-27.0,-384.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.305,-27.0,-384.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.318,-27.0,-384.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.339,-27.0,-384.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.355,-27.0,-384.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.369,-27.0,-383.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.388,-27.0,-383.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.405,-27.0,-383.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.421,-27.0,-383.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.438,-27.0,-383.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.456,-26.0,-383.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.468,-22.0,-385.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.489,-8.0,-391.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.505,9.0,-394.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.518,28.0,-396.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.539,38.0,-396.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.555,38.0,-396.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.568,38.0,-397.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.589,43.0,-399.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.605,43.0,-399.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.618,44.0,-399.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.638,44.0,-399.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.655,44.0,-399.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.668,44.0,-399.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.689,43.0,-398.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.705,43.0,-398.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.718,43.0,-399.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.739,42.0,-397.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.756,38.0,-383.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.772,37.0,-363.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.789,37.0,-342.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.806,36.0,-317.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.818,36.0,-291.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.839,36.0,-253.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.856,36.0,-220.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.868,37.0,-181.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.889,37.0,-125.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.906,37.0,-66.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.918,37.0,-34.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.939,38.0,34.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.951,38.0,89.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.967,39.0,145.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,2.984,39.0,200.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,3.001,39.0,253.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,3.018,39.0,323.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,3.034,39.0,374.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,3.051,39.0,437.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,3.068,39.0,484.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,3.084,39.0,529.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,3.101,39.0,588.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,3.118,39.0,631.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,3.134,40.0,684.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,3.151,40.0,722.0,0,0,0
44ai,215,avoiding,reversed,Training,3,-26.05,-564.89,3.168,41.0,758.0,0,0,0
