participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,410,reaching,reversed,Post-Test,1,-26.05,768.62,2.634,-33.0,-819.0,0,0,0
48a1,410,reaching,reversed,Post-Test,1,-26.05,768.62,2.65,-33.0,-819.0,0,0,0
48a1,410,reaching,reversed,Post-Test,1,-26.05,768.62,2.667,-33.0,-819.0,0,0,0
48a1,410,reaching,reversed,Post-Test,1,-26.05,768.62,2.684,-33.0,-819.0,0,0,0
48a1,410,reaching,reversed,Post-Test,1,-26.05,768.62,2.701,-33.0,-818.0,0,0,0
48a1,410,reaching,reversed,Post-Test,1,-26.05,768.62,2.717,-34.0,-817.0,0,0,0
48a1,410,reaching,reversed,Post-Test,1,-26.05,768.62,2.734,-35.0,-812.0,0,0,0
48a1,410,reaching,reversed,Post-Test,1,-26.05,768.62,2.751,-35.0,-805.0,0,0,0
48a1,410,reaching,reversed,Post-Test,1,-26.05,768.62,2.767,-35.0,-798.0,0,0,0
48a1,410,reaching,reversed,Post-Test,1,-26.05,768.62,2.783,-35.0,-789.0,0,0,0
48a1,410,reaching,reversed,Post-Test,1,-26.05,768.62,2.799,-35.0,-778.0,0,0,0
48a1,410,reaching,reversed,Post-Test,1,-26.05,768.62,2.817,-35.0,-759.0,0,0,0
48a1,410,reaching,reversed,Post-Test,1,-26.05,768.62,2.834,-35.0,-742.0,0,0,0
48a1,410,reaching,reversed,Post-Test,1,-26.05,768.62,2.85,-35.0,-712.0,0,0,0
48a1,410,reaching,reversed,Post-Test,1,-26.05,768.62,2.867,-35.0,-690.0,0,0,0
48a1,410,reaching,reversed,Post-Test,1,-26.05,768.62,2.884,-35.0,-669.0,0,0,0
48a1,410,reaching,reversed,Post-Test,1,-26.05,768.62,2.901,-35.0,-640.0,0,0,0
48a1,410,reaching,reversed,Post-Test,1,-26.05,768.62,2.917,-36.0,-616.0,0,0,0
48a1,410,reaching,reversed,Post-Test,1,-26.05,768.62,2.929,-36.0,-599.0,0,0,0
48a1,410,reaching,reversed,Post-Test,1,-26.05,768.62,2.946,-36.0,-563.0,0,0,0
48a1,410,reaching,reversed,Post-Test,1,-26.05,768.62,2.962,-36.0,-534.0,0,0,0
48a1,410,reaching,reversed,Post-Test,1,-26.05,768.62,2.979,-36.0,-499.0,0,0,0
48a1,410,reaching,reversed,Post-Test,1,-26.05,768.62,2.996,-36.0,-475.0,0,0,0
48a1,410,reaching,reversed,Post-Test,1,-26.05,768.62,3.012,-37.0,-451.0,0,0,0
