participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.207,-28.0,-805.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.222,-28.0,-805.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.239,-28.0,-805.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.256,-28.0,-806.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.272,-28.0,-806.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.289,-28.0,-806.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.305,-28.0,-806.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.322,-28.0,-806.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.339,-28.0,-807.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.356,-28.0,-807.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.372,-28.0,-807.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.389,-28.0,-807.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.405,-28.0,-807.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.422,-28.0,-807.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.439,-28.0,-807.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.455,-28.0,-807.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.472,-28.0,-807.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.489,-28.0,-807.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.505,-28.0,-807.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.522,-28.0,-807.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.539,-28.0,-807.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.556,-28.0,-807.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.568,-28.0,-807.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.589,-28.0,-807.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.605,-28.0,-807.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.622,-28.0,-807.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.639,-28.0,-807.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.656,-28.0,-806.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.672,-28.0,-806.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.688,-28.0,-806.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.704,-28.0,-806.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.722,-28.0,-806.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.739,-28.0,-806.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.756,-28.0,-806.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.772,-28.0,-806.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.789,-28.0,-806.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.805,-28.0,-806.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.822,-28.0,-806.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.839,-28.0,-806.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.852,-28.0,-807.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.872,-28.0,-807.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.889,-28.0,-807.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.906,-28.0,-805.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.923,-28.0,-803.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.939,-28.0,-802.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.956,-28.0,-801.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.972,-28.0,-798.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,5.984,-27.0,-797.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.002,-27.0,-794.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.018,-27.0,-790.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.035,-26.0,-785.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.051,-26.0,-780.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.068,-26.0,-775.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.084,-26.0,-771.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.101,-26.0,-767.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.118,-26.0,-765.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.135,-26.0,-763.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.151,-26.0,-760.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.168,-26.0,-757.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.185,-26.0,-752.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.201,-26.0,-746.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.218,-26.0,-738.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.234,-26.0,-732.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.251,-26.0,-727.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.268,-26.0,-723.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.284,-26.0,-718.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.301,-26.0,-715.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.318,-26.0,-711.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.334,-26.0,-705.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.351,-26.0,-700.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.368,-26.0,-693.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.385,-26.0,-688.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.401,-26.0,-682.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.418,-26.0,-674.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.434,-26.0,-664.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.452,-26.0,-656.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.468,-26.0,-651.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.484,-26.0,-645.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.501,-26.0,-640.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.518,-26.0,-633.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.534,-26.0,-628.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.551,-26.0,-623.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.568,-26.0,-615.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.585,-26.0,-609.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.602,-26.0,-603.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.618,-26.0,-598.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.634,-26.0,-591.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.651,-26.0,-585.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.668,-26.0,-576.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.684,-26.0,-570.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.701,-27.0,-562.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.718,-27.0,-557.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.735,-27.0,-553.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.752,-27.0,-546.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.768,-27.0,-541.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.784,-27.0,-535.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.801,-27.0,-531.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.818,-27.0,-525.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.834,-27.0,-519.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.851,-27.0,-510.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.868,-27.0,-504.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.884,-27.0,-499.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.902,-27.0,-493.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.918,-27.0,-488.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.935,-27.0,-483.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.951,-27.0,-480.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.968,-27.0,-477.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,6.984,-27.0,-472.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.001,-27.0,-464.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.018,-27.0,-458.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.034,-27.0,-450.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.051,-27.0,-443.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.068,-27.0,-438.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.085,-27.0,-431.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.101,-27.0,-427.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.118,-28.0,-421.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.134,-28.0,-416.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.151,-28.0,-411.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.168,-27.0,-404.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.184,-27.0,-399.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.201,-27.0,-394.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.218,-28.0,-389.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.234,-28.0,-384.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.251,-28.0,-379.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.268,-28.0,-372.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.285,-28.0,-369.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.303,-28.0,-363.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.318,-28.0,-360.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.335,-28.0,-351.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.352,-28.0,-343.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.368,-28.0,-335.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.385,-28.0,-328.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.401,-28.0,-322.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.418,-28.0,-314.0,0,0,0
48a1,5,reaching,reversed,Pre-Test,1,-26.05,-564.89,7.434,-28.0,-308.0,0,0,0
