participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,0.862,-36.0,-810.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,0.879,-36.0,-810.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,0.895,-36.0,-810.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,0.914,-36.0,-810.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,0.929,-36.0,-809.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,0.946,-36.0,-806.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,0.963,-36.0,-798.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,0.979,-35.0,-788.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,0.996,-34.0,-765.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.013,-34.0,-745.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.029,-34.0,-726.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.046,-34.0,-708.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.065,-34.0,-678.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.079,-34.0,-665.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.096,-34.0,-635.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.112,-34.0,-608.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.129,-34.0,-579.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.146,-34.0,-540.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.162,-34.0,-510.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.179,-34.0,-472.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.196,-34.0,-443.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.213,-34.0,-413.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.229,-34.0,-381.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.246,-34.0,-338.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.262,-34.0,-305.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.279,-34.0,-274.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.296,-34.0,-235.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.312,-34.0,-211.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.329,-34.0,-180.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.346,-34.0,-157.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.366,-34.0,-126.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.381,-34.0,-104.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.396,-34.0,-83.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.413,-34.0,-58.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.43,-34.0,-39.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.446,-34.0,-24.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.462,-34.0,-11.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.479,-34.0,1.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.496,-34.0,4.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.512,-34.0,6.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.529,-34.0,6.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.546,-34.0,7.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.562,-34.0,7.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.579,-34.0,7.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.595,-34.0,7.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.612,-34.0,7.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.629,-34.0,7.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.645,-34.0,7.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.664,-34.0,7.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.679,-34.0,7.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.696,-33.0,7.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.713,-28.0,4.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.729,-19.0,1.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.746,-3.0,2.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.763,10.0,6.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.779,23.0,12.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.796,32.0,17.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.812,34.0,18.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.829,33.0,18.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.846,33.0,18.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.864,33.0,18.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.879,33.0,18.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.896,33.0,24.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.913,33.0,36.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.929,33.0,52.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.946,33.0,70.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.963,33.0,95.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.979,33.0,117.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,1.996,33.0,151.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,2.012,33.0,179.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,2.029,33.0,210.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,2.046,33.0,254.0,0,0,0
48a1,270,avoiding,reversed,Training,4,-26.05,-564.89,2.063,33.0,289.0,0,0,0
