participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,0.967,-33.0,-813.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,0.984,-33.0,-813.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.0,-33.0,-813.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.017,-33.0,-813.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.034,-33.0,-813.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.05,-33.0,-812.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.067,-33.0,-812.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.084,-33.0,-812.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.105,-32.0,-811.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.117,-32.0,-811.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.133,-32.0,-811.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.15,-32.0,-811.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.167,-32.0,-811.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.183,-32.0,-811.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.2,-32.0,-810.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.218,-33.0,-806.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.234,-33.0,-801.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.251,-34.0,-795.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.267,-34.0,-782.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.284,-34.0,-765.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.301,-34.0,-750.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.317,-34.0,-729.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.334,-34.0,-712.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.351,-34.0,-695.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.368,-34.0,-671.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.384,-34.0,-648.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.401,-34.0,-633.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.417,-34.0,-616.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.434,-34.0,-592.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.45,-34.0,-576.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.467,-34.0,-556.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.484,-34.0,-542.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.501,-34.0,-527.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.518,-34.0,-505.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.534,-34.0,-488.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.55,-34.0,-466.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.567,-34.0,-447.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.584,-34.0,-429.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.601,-34.0,-411.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.617,-33.0,-388.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.634,-33.0,-373.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.65,-33.0,-351.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.666,-33.0,-334.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.684,-33.0,-317.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.7,-33.0,-294.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.712,-33.0,-283.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.729,-33.0,-267.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.746,-33.0,-247.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.762,-33.0,-233.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.779,-33.0,-214.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.796,-33.0,-202.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.812,-33.0,-192.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.829,-33.0,-174.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.846,-33.0,-161.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.862,-33.0,-149.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.879,-33.0,-139.0,0,0,0
48a1,235,avoiding,reversed,Training,4,-26.05,-120.39,1.896,-33.0,-129.0,0,0,0
