participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.017,-24.0,-831.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.03,-24.0,-831.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.05,-24.0,-831.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.067,-24.0,-831.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.084,-24.0,-831.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.1,-24.0,-831.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.117,-24.0,-831.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.134,-24.0,-831.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.147,-24.0,-831.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.167,-24.0,-831.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.184,-24.0,-831.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.2,-24.0,-831.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.217,-24.0,-831.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.234,-24.0,-831.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.25,-24.0,-831.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.267,-25.0,-829.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.284,-26.0,-827.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.3,-26.0,-824.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.317,-27.0,-821.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.334,-27.0,-816.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.35,-27.0,-810.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.367,-27.0,-800.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.384,-27.0,-787.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.4,-27.0,-776.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.414,-27.0,-765.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.434,-27.0,-753.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.45,-27.0,-734.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.467,-28.0,-719.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.484,-28.0,-700.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.5,-28.0,-685.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.517,-28.0,-672.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.534,-28.0,-653.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.551,-28.0,-637.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.567,-29.0,-621.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.583,-29.0,-605.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.601,-29.0,-583.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.617,-29.0,-569.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.634,-29.0,-555.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.65,-29.0,-547.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.667,-29.0,-544.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.683,-29.0,-543.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.7,-29.0,-543.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.717,-29.0,-543.0,0,0,0
48a1,386,avoiding,reversed,Recap,1,-26.05,-564.89,1.733,-29.0,-543.0,0,0,0
