participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,0.639,-36.0,-807.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,0.656,-36.0,-808.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,0.672,-35.0,-808.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,0.689,-35.0,-809.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,0.706,-35.0,-810.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,0.722,-35.0,-810.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,0.739,-35.0,-810.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,0.755,-35.0,-810.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,0.772,-35.0,-810.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,0.789,-35.0,-810.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,0.805,-35.0,-810.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,0.822,-35.0,-809.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,0.839,-34.0,-805.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,0.856,-34.0,-794.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,0.872,-33.0,-784.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,0.889,-32.0,-766.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,0.905,-31.0,-753.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,0.922,-31.0,-739.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,0.939,-31.0,-725.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,0.955,-31.0,-703.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,0.972,-31.0,-684.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,0.989,-31.0,-662.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.002,-31.0,-637.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.022,-31.0,-602.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.039,-31.0,-567.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.055,-32.0,-540.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.072,-32.0,-512.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.089,-32.0,-482.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.105,-32.0,-442.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.122,-32.0,-412.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.139,-32.0,-369.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.155,-32.0,-337.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.172,-32.0,-303.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.189,-32.0,-257.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.205,-32.0,-223.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.222,-32.0,-191.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.239,-32.0,-150.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.256,-31.0,-120.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.272,-31.0,-89.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.284,-31.0,-58.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.301,-31.0,-27.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.317,-31.0,1.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.334,-31.0,35.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.351,-31.0,58.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.367,-31.0,80.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.384,-31.0,105.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.401,-31.0,117.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.417,-31.0,126.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.434,-31.0,128.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.45,-31.0,128.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.467,-31.0,128.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.484,-31.0,127.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.5,-31.0,127.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.518,-31.0,127.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.534,-31.0,127.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.552,-31.0,127.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.567,-28.0,126.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.584,-21.0,123.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.601,-6.0,121.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.617,8.0,122.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.634,23.0,125.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.651,34.0,128.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.667,35.0,128.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.684,34.0,128.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.7,34.0,128.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.717,34.0,128.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.734,34.0,128.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.75,34.0,128.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.767,34.0,128.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.786,35.0,129.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.801,35.0,133.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.818,35.0,147.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.834,35.0,171.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.851,35.0,189.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.867,35.0,208.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.884,35.0,229.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.901,35.0,261.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.918,35.0,287.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.934,35.0,315.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.951,35.0,352.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.967,35.0,382.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,1.984,35.0,421.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.001,35.0,451.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.017,35.0,482.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.034,35.0,512.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.051,35.0,553.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.067,35.0,584.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.084,35.0,622.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.101,35.0,650.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.117,35.0,678.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.134,35.0,712.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.151,35.0,736.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.167,35.0,765.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.184,35.0,786.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.201,35.0,806.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.217,35.0,824.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.234,35.0,846.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.251,35.0,861.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.268,35.0,875.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.284,36.0,885.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.3,36.0,886.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.317,35.0,886.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.334,35.0,886.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.35,35.0,886.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.367,35.0,886.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.384,35.0,886.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.4,35.0,886.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.419,35.0,886.0,0,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.435,35.0,886.0,1,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.45,35.0,886.0,1,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.467,35.0,886.0,1,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.484,35.0,886.0,1,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.501,35.0,887.0,1,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.517,35.0,887.0,1,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.534,35.0,887.0,1,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.551,35.0,888.0,1,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.567,34.0,888.0,1,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.584,34.0,888.0,1,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.6,34.0,888.0,1,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.617,34.0,888.0,1,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.634,34.0,888.0,1,0,0
48a1,220,avoiding,reversed,Training,3,-26.05,324.12,2.651,34.0,888.0,0,0,0
