participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,298,avoiding,reversed,Training,5,-26.05,768.62,1.155,-36.0,-809.0,0,0,0
48a1,298,avoiding,reversed,Training,5,-26.05,768.62,1.172,-36.0,-808.0,0,0,0
48a1,298,avoiding,reversed,Training,5,-26.05,768.62,1.188,-36.0,-808.0,0,0,0
48a1,298,avoiding,reversed,Training,5,-26.05,768.62,1.205,-36.0,-808.0,0,0,0
48a1,298,avoiding,reversed,Training,5,-26.05,768.62,1.222,-36.0,-807.0,0,0,0
48a1,298,avoiding,reversed,Training,5,-26.05,768.62,1.238,-36.0,-807.0,0,0,0
48a1,298,avoiding,reversed,Training,5,-26.05,768.62,1.255,-36.0,-807.0,0,0,0
48a1,298,avoiding,reversed,Training,5,-26.05,768.62,1.272,-36.0,-807.0,0,0,0
48a1,298,avoiding,reversed,Training,5,-26.05,768.62,1.289,-36.0,-802.0,0,0,0
48a1,298,avoiding,reversed,Training,5,-26.05,768.62,1.305,-35.0,-787.0,0,0,0
48a1,298,avoiding,reversed,Training,5,-26.05,768.62,1.322,-34.0,-755.0,0,0,0
48a1,298,avoiding,reversed,Training,5,-26.05,768.62,1.339,-34.0,-740.0,0,0,0
48a1,298,avoiding,reversed,Training,5,-26.05,768.62,1.355,-34.0,-722.0,0,0,0
48a1,298,avoiding,reversed,Training,5,-26.05,768.62,1.372,-34.0,-692.0,0,0,0
48a1,298,avoiding,reversed,Training,5,-26.05,768.62,1.389,-34.0,-670.0,0,0,0
48a1,298,avoiding,reversed,Training,5,-26.05,768.62,1.405,-34.0,-643.0,0,0,0
48a1,298,avoiding,reversed,Training,5,-26.05,768.62,1.422,-34.0,-598.0,0,0,0
48a1,298,avoiding,reversed,Training,5,-26.05,768.62,1.439,-34.0,-561.0,0,0,0
48a1,298,avoiding,reversed,Training,5,-26.05,768.62,1.455,-34.0,-505.0,0,0,0
48a1,298,avoiding,reversed,Training,5,-26.05,768.62,1.472,-34.0,-459.0,0,0,0
48a1,298,avoiding,reversed,Training,5,-26.05,768.62,1.489,-34.0,-409.0,0,0,0
48a1,298,avoiding,reversed,Training,5,-26.05,768.62,1.505,-34.0,-359.0,0,0,0
48a1,298,avoiding,reversed,Training,5,-26.05,768.62,1.522,-35.0,-294.0,0,0,0
48a1,298,avoiding,reversed,Training,5,-26.05,768.62,1.539,-35.0,-230.0,0,0,0
