participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,0.85,-34.0,-812.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,0.871,-34.0,-812.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,0.888,-34.0,-812.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,0.904,-34.0,-812.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,0.921,-34.0,-812.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,0.937,-34.0,-812.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,0.95,-34.0,-812.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,0.971,-34.0,-812.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,0.987,-34.0,-812.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.004,-34.0,-812.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.021,-33.0,-811.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.036,-33.0,-811.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.054,-33.0,-811.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.071,-33.0,-811.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.087,-33.0,-811.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.104,-33.0,-811.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.121,-33.0,-811.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.138,-33.0,-812.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.15,-33.0,-812.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.167,-33.0,-812.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.187,-33.0,-812.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.205,-33.0,-811.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.221,-34.0,-809.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.238,-34.0,-807.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.252,-34.0,-803.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.271,-33.0,-795.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.288,-33.0,-778.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.304,-33.0,-763.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.321,-32.0,-743.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.338,-32.0,-733.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.351,-32.0,-723.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.372,-32.0,-710.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.384,-32.0,-701.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.404,-32.0,-675.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.42,-32.0,-658.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.438,-32.0,-644.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.454,-32.0,-631.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.471,-32.0,-615.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.488,-32.0,-600.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.504,-32.0,-590.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.52,-32.0,-579.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.533,-32.0,-564.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.55,-32.0,-547.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.566,-32.0,-530.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.583,-32.0,-515.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.6,-32.0,-498.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.616,-32.0,-485.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.633,-32.0,-471.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.65,-32.0,-448.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.666,-32.0,-430.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.683,-32.0,-407.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.7,-32.0,-391.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.716,-32.0,-375.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.733,-32.0,-358.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.75,-32.0,-334.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.766,-32.0,-316.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.785,-32.0,-293.0,0,0,0
48a1,191,avoiding,reversed,Training,2,-26.05,768.62,1.8,-32.0,-276.0,0,0,0
