participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.922,-29.0,-819.0,0,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.935,-29.0,-819.0,0,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.955,-29.0,-819.0,0,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.971,-29.0,-819.0,0,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.985,-29.0,-819.0,0,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.005,-29.0,-819.0,0,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.021,-29.0,-819.0,0,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.037,-29.0,-819.0,0,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.055,-29.0,-819.0,0,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.072,-29.0,-819.0,0,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.085,-29.0,-819.0,0,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.105,-29.0,-819.0,0,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.122,-29.0,-819.0,0,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.135,-29.0,-819.0,0,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.155,-29.0,-819.0,0,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.172,-29.0,-819.0,0,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.185,-29.0,-819.0,0,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.205,-29.0,-819.0,0,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.222,-29.0,-819.0,0,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.235,-29.0,-819.0,1,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.255,-29.0,-819.0,1,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.272,-29.0,-819.0,1,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.285,-29.0,-819.0,1,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.305,-30.0,-819.0,1,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.322,-30.0,-819.0,1,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.337,-30.0,-819.0,1,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.354,-30.0,-819.0,1,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.372,-30.0,-819.0,1,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.385,-30.0,-819.0,1,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.405,-30.0,-819.0,1,0,0
48a1,19,reaching,reversed,Pre-Test,1,-26.05,-564.89,3.423,-30.0,-818.0,0,0,0
