participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,1.867,-39.0,-815.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,1.885,-39.0,-815.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,1.9,-39.0,-815.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,1.917,-39.0,-815.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,1.934,-39.0,-814.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,1.95,-39.0,-814.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,1.967,-39.0,-814.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,1.984,-38.0,-813.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.002,-38.0,-813.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.017,-38.0,-813.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.034,-38.0,-812.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.051,-38.0,-809.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.067,-38.0,-804.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.084,-37.0,-797.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.103,-37.0,-784.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.117,-36.0,-770.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.134,-36.0,-757.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.151,-36.0,-747.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.168,-36.0,-739.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.184,-36.0,-734.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.201,-36.0,-729.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.218,-36.0,-721.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.234,-36.0,-707.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.251,-36.0,-691.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.267,-36.0,-669.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.284,-36.0,-647.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.301,-36.0,-633.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.318,-37.0,-622.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.334,-37.0,-610.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.351,-37.0,-588.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.367,-37.0,-568.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.384,-37.0,-545.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.403,-37.0,-530.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.417,-37.0,-514.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.435,-37.0,-493.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.451,-37.0,-478.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.467,-37.0,-461.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.484,-37.0,-443.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.501,-37.0,-418.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.518,-37.0,-399.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.534,-37.0,-375.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.551,-37.0,-358.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.568,-37.0,-343.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.585,-37.0,-323.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.601,-37.0,-309.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.617,-37.0,-292.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.634,-37.0,-271.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.651,-37.0,-260.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.668,-37.0,-244.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.684,-37.0,-229.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.701,-37.0,-218.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.718,-37.0,-208.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.734,-37.0,-195.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.751,-37.0,-184.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.768,-38.0,-168.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.784,-38.0,-156.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.801,-38.0,-146.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.818,-38.0,-134.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.834,-38.0,-116.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.851,-38.0,-101.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.868,-38.0,-81.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.884,-38.0,-66.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.901,-38.0,-50.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.917,-38.0,-31.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.934,-38.0,-18.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.951,-38.0,2.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.968,-38.0,17.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,2.984,-38.0,31.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.001,-38.0,45.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.019,-38.0,63.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.034,-38.0,75.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.051,-38.0,85.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.068,-38.0,98.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.084,-38.0,108.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.101,-38.0,119.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.118,-38.0,126.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.134,-38.0,132.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.151,-38.0,138.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.167,-38.0,143.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.184,-38.0,144.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.201,-38.0,146.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.218,-38.0,147.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.234,-38.0,148.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.251,-38.0,148.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.268,-37.0,148.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.284,-37.0,148.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.301,-37.0,149.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.317,-36.0,150.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.339,-31.0,155.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.356,-21.0,164.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.373,-8.0,176.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.389,13.0,196.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.406,27.0,209.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.423,32.0,213.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.439,32.0,213.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.456,32.0,213.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.472,32.0,213.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.489,32.0,213.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.506,32.0,213.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.518,32.0,213.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.539,32.0,213.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.555,32.0,213.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.572,32.0,213.0,0,0,0
48a1,135,avoiding,reversed,Training,1,-26.05,768.62,3.589,32.0,213.0,0,0,0
