participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.034,-36.0,-819.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.051,-36.0,-819.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.069,-36.0,-819.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.084,-36.0,-819.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.101,-36.0,-819.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.118,-36.0,-819.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.134,-36.0,-819.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.151,-36.0,-819.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.168,-36.0,-819.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.184,-36.0,-819.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.201,-36.0,-818.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.218,-36.0,-818.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.234,-36.0,-818.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.251,-35.0,-817.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.268,-35.0,-817.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.284,-35.0,-817.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.301,-35.0,-816.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.318,-35.0,-816.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.334,-35.0,-816.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.351,-35.0,-816.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.368,-35.0,-816.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.384,-35.0,-816.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.402,-35.0,-816.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.418,-35.0,-816.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.435,-35.0,-812.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.451,-35.0,-805.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.468,-35.0,-798.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.485,-35.0,-788.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.501,-35.0,-777.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.518,-35.0,-762.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.535,-35.0,-749.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.551,-35.0,-741.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.568,-35.0,-734.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.585,-35.0,-726.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.601,-35.0,-713.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.618,-35.0,-700.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.635,-35.0,-686.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.651,-35.0,-674.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.668,-35.0,-661.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.685,-35.0,-649.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.701,-35.0,-640.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.72,-35.0,-630.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.739,-35.0,-613.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.756,-35.0,-604.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.773,-35.0,-596.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.79,-35.0,-582.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.806,-35.0,-569.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.823,-35.0,-556.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.84,-35.0,-543.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.857,-35.0,-527.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.873,-35.0,-516.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.89,-35.0,-502.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.906,-35.0,-491.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.923,-35.0,-480.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.94,-35.0,-465.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.956,-35.0,-453.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.973,-35.0,-438.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,7.99,-35.0,-428.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.006,-35.0,-419.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.023,-35.0,-408.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.04,-35.0,-394.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.056,-35.0,-385.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.073,-35.0,-372.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.09,-35.0,-362.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.106,-35.0,-353.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.123,-35.0,-341.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.14,-35.0,-330.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.156,-35.0,-321.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.173,-36.0,-311.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.19,-36.0,-297.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.206,-36.0,-287.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.223,-36.0,-276.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.24,-36.0,-266.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.256,-36.0,-255.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.273,-36.0,-243.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.289,-36.0,-236.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.306,-36.0,-226.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.323,-36.0,-217.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.34,-36.0,-209.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.351,-36.0,-202.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.368,-36.0,-192.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.385,-36.0,-181.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.401,-36.0,-171.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.418,-36.0,-161.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.435,-36.0,-150.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.452,-36.0,-144.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.468,-36.0,-140.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.484,-36.0,-139.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.501,-36.0,-134.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.518,-36.0,-124.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.535,-36.0,-114.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.552,-36.0,-106.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.568,-36.0,-100.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.585,-36.0,-97.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.601,-36.0,-93.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.618,-36.0,-87.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.635,-36.0,-82.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.651,-36.0,-79.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.668,-36.0,-75.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.685,-36.0,-72.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.701,-36.0,-71.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.718,-36.0,-70.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.735,-36.0,-68.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.752,-36.0,-67.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.768,-36.0,-67.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.784,-36.0,-67.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.801,-36.0,-67.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.818,-36.0,-67.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.834,-36.0,-67.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.851,-36.0,-67.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.868,-36.0,-67.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.885,-36.0,-67.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.901,-36.0,-67.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.918,-36.0,-67.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.934,-36.0,-67.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.951,-36.0,-67.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.968,-36.0,-66.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,8.985,-34.0,-66.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.001,-27.0,-65.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.018,-13.0,-58.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.035,-1.0,-51.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.051,10.0,-44.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.068,25.0,-36.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.085,31.0,-32.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.103,32.0,-32.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.118,32.0,-32.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.135,31.0,-32.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.151,31.0,-32.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.168,31.0,-32.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.185,31.0,-32.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.201,31.0,-32.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.218,32.0,-32.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.235,32.0,-31.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.251,30.0,-20.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.268,29.0,-12.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.285,29.0,-2.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.302,29.0,16.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.318,29.0,30.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.335,29.0,49.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.352,29.0,65.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.369,29.0,84.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.385,29.0,104.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.403,28.0,132.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.418,28.0,154.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.435,28.0,178.0,0,0,0
48a1,115,avoiding,reversed,Training,1,-26.05,768.62,9.451,28.0,201.0,0,0,0
