participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.279,-32.0,-816.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.297,-32.0,-816.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.312,-32.0,-816.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.329,-32.0,-816.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.345,-32.0,-816.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.362,-32.0,-816.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.379,-32.0,-816.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.395,-32.0,-816.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.412,-32.0,-816.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.429,-32.0,-816.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.445,-32.0,-816.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.462,-32.0,-816.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.479,-32.0,-815.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.496,-32.0,-811.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.512,-32.0,-802.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.529,-32.0,-785.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.546,-32.0,-766.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.563,-31.0,-734.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.579,-31.0,-705.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.596,-31.0,-673.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.613,-31.0,-625.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.629,-31.0,-586.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.646,-31.0,-535.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.662,-32.0,-497.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.679,-32.0,-460.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.696,-32.0,-422.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.712,-33.0,-368.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.729,-33.0,-324.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.746,-33.0,-278.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.762,-33.0,-217.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.779,-33.0,-175.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.796,-33.0,-121.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.813,-33.0,-79.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.829,-33.0,-35.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.846,-34.0,9.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.862,-34.0,66.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.88,-34.0,119.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.896,-34.0,158.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.913,-34.0,195.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.929,-34.0,232.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.946,-34.0,287.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.963,-34.0,311.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.979,-35.0,348.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,1.996,-35.0,374.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,2.013,-36.0,394.0,0,0,0
48a1,304,avoiding,reversed,Training,5,-26.05,768.62,2.029,-36.0,402.0,0,0,0
