participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.222,-37.0,-815.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.238,-37.0,-815.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.255,-37.0,-816.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.272,-37.0,-816.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.287,-37.0,-816.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.305,-37.0,-816.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.321,-37.0,-816.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.338,-37.0,-816.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.355,-37.0,-814.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.372,-37.0,-808.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.389,-36.0,-793.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.405,-35.0,-778.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.422,-35.0,-764.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.439,-35.0,-751.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.455,-35.0,-738.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.472,-35.0,-725.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.489,-35.0,-701.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.505,-35.0,-678.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.517,-35.0,-661.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.536,-35.0,-626.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.551,-35.0,-599.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.567,-36.0,-574.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.585,-36.0,-542.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.601,-36.0,-517.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.617,-36.0,-479.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.634,-36.0,-446.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.652,-36.0,-414.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.667,-36.0,-385.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.684,-36.0,-346.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.701,-36.0,-318.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.717,-36.0,-277.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.734,-36.0,-246.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.751,-36.0,-214.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.767,-36.0,-173.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.784,-36.0,-146.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.801,-36.0,-119.0,0,0,0
48a1,319,avoiding,reversed,Post-Test,1,-26.05,101.86,1.817,-36.0,-94.0,0,0,0
