participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,1.795,-33.0,-809.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,1.812,-33.0,-809.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,1.829,-33.0,-809.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,1.845,-33.0,-809.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,1.862,-34.0,-809.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,1.879,-34.0,-809.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,1.897,-34.0,-810.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,1.912,-34.0,-810.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,1.931,-33.0,-810.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,1.945,-33.0,-810.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,1.962,-33.0,-810.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,1.979,-33.0,-810.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,1.997,-33.0,-810.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.013,-33.0,-809.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.029,-33.0,-809.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.047,-33.0,-809.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.062,-33.0,-809.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.079,-33.0,-809.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.095,-33.0,-809.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.112,-33.0,-809.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.13,-33.0,-809.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.145,-33.0,-809.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.162,-33.0,-809.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.179,-33.0,-809.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.195,-33.0,-809.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.212,-33.0,-809.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.229,-33.0,-809.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.245,-33.0,-809.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.262,-33.0,-809.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.279,-33.0,-808.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.295,-33.0,-808.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.312,-33.0,-808.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.329,-33.0,-808.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.345,-33.0,-808.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.364,-33.0,-808.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.379,-33.0,-808.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.396,-32.0,-808.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.412,-32.0,-808.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.429,-32.0,-808.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.446,-32.0,-808.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.462,-32.0,-808.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.479,-32.0,-808.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.495,-32.0,-808.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.512,-32.0,-808.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.529,-32.0,-808.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.546,-32.0,-809.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.562,-32.0,-809.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.579,-32.0,-809.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.596,-32.0,-806.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.612,-33.0,-798.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.629,-33.0,-791.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.646,-33.0,-785.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.662,-33.0,-775.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.679,-32.0,-763.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.696,-32.0,-751.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.713,-32.0,-742.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.729,-32.0,-731.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.746,-32.0,-720.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.762,-32.0,-709.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.779,-32.0,-701.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.797,-32.0,-690.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.813,-32.0,-678.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.829,-32.0,-665.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.846,-32.0,-649.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.862,-32.0,-636.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.879,-32.0,-617.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.896,-32.0,-604.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.913,-32.0,-590.0,0,0,0
48a1,252,avoiding,reversed,Training,4,-26.05,768.62,2.929,-32.0,-577.0,0,0,0
