participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,1.746,-28.0,-830.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,1.762,-28.0,-830.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,1.779,-28.0,-830.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,1.795,-28.0,-830.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,1.817,-28.0,-830.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,1.833,-28.0,-829.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,1.851,-28.0,-827.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,1.868,-28.0,-821.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,1.884,-29.0,-817.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,1.901,-29.0,-812.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,1.917,-29.0,-809.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,1.934,-29.0,-807.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,1.951,-29.0,-803.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,1.967,-29.0,-798.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,1.982,-29.0,-791.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.001,-29.0,-777.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.017,-29.0,-763.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.034,-29.0,-747.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.051,-29.0,-721.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.067,-30.0,-700.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.084,-30.0,-677.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.101,-30.0,-653.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.117,-30.0,-621.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.134,-31.0,-594.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.151,-31.0,-576.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.167,-31.0,-559.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.184,-31.0,-543.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.201,-31.0,-522.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.217,-31.0,-506.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.234,-32.0,-486.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.251,-32.0,-469.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.267,-32.0,-452.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.284,-32.0,-427.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.301,-33.0,-408.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.317,-33.0,-390.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.334,-33.0,-374.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.351,-33.0,-355.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.367,-33.0,-343.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.384,-33.0,-325.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.401,-33.0,-311.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.412,-33.0,-302.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.429,-33.0,-284.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.446,-34.0,-271.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.463,-34.0,-259.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.48,-34.0,-243.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.496,-34.0,-232.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.512,-34.0,-219.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.529,-34.0,-212.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.548,-34.0,-206.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.562,-34.0,-200.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.58,-34.0,-190.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.596,-34.0,-175.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.613,-34.0,-163.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.629,-35.0,-152.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.646,-35.0,-143.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.662,-35.0,-132.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.681,-35.0,-122.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.696,-35.0,-110.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.713,-35.0,-102.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.729,-35.0,-97.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.746,-35.0,-93.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.762,-35.0,-91.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.781,-35.0,-89.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.796,-35.0,-86.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.812,-35.0,-80.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.829,-36.0,-73.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.846,-36.0,-62.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.862,-36.0,-52.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.879,-36.0,-40.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.896,-36.0,-21.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.913,-36.0,-7.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.93,-36.0,10.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.946,-35.0,23.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.962,-35.0,36.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.979,-35.0,51.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,2.996,-35.0,73.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.012,-36.0,90.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.029,-36.0,107.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.046,-36.0,123.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.062,-36.0,144.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.08,-36.0,165.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.096,-36.0,180.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.113,-36.0,193.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.129,-36.0,207.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.146,-37.0,224.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.162,-37.0,235.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.179,-37.0,247.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.196,-37.0,252.0,0,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.212,-37.0,253.0,1,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.229,-37.0,253.0,1,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.246,-37.0,263.0,1,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.262,-37.0,274.0,1,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.279,-37.0,277.0,1,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.296,-37.0,277.0,1,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.313,-37.0,278.0,1,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.329,-37.0,278.0,1,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.345,-37.0,278.0,1,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.362,-37.0,278.0,1,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.379,-37.0,278.0,1,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.396,-37.0,278.0,1,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.413,-37.0,279.0,1,0,0
48a1,45,reaching,reversed,Pre-Test,1,-26.05,101.86,3.429,-37.0,279.0,1,0,0
