participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.512,-35.0,-824.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.528,-35.0,-824.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.545,-35.0,-824.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.562,-34.0,-824.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.579,-34.0,-824.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.595,-34.0,-824.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.612,-34.0,-823.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.629,-34.0,-820.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.646,-34.0,-816.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.662,-34.0,-811.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.679,-34.0,-807.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.696,-34.0,-799.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.712,-33.0,-790.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.729,-33.0,-778.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.746,-33.0,-755.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.762,-33.0,-735.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.781,-33.0,-708.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.796,-33.0,-690.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.812,-33.0,-674.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.829,-33.0,-657.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.846,-33.0,-629.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.862,-33.0,-603.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.879,-33.0,-564.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.896,-33.0,-534.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.912,-33.0,-505.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.929,-33.0,-478.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.945,-33.0,-446.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.962,-33.0,-424.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.979,-33.0,-393.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,1.996,-33.0,-367.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.012,-33.0,-339.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.029,-33.0,-297.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.045,-33.0,-265.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.062,-33.0,-235.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.079,-33.0,-207.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.096,-33.0,-173.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.113,-33.0,-141.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.129,-33.0,-116.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.146,-33.0,-90.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.162,-33.0,-62.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.179,-34.0,-24.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.196,-34.0,3.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.212,-34.0,36.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.229,-34.0,59.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.246,-34.0,83.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.262,-34.0,106.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.279,-35.0,133.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.296,-35.0,150.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.312,-35.0,156.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.334,-35.0,156.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.35,-35.0,156.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.367,-35.0,156.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.384,-35.0,156.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.401,-31.0,155.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.417,-21.0,153.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.434,-9.0,153.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.45,4.0,155.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.467,22.0,159.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.484,31.0,161.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.5,32.0,161.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.517,32.0,161.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.534,32.0,160.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.55,32.0,160.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.567,32.0,160.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.583,32.0,160.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.601,32.0,161.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.617,31.0,171.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.634,31.0,182.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.651,31.0,205.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.667,32.0,222.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.684,32.0,240.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.701,32.0,267.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.717,33.0,291.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.729,33.0,307.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.746,33.0,339.0,0,0,0
48a1,356,avoiding,reversed,Post-Test,1,-26.05,558.71,2.762,32.0,362.0,0,0,0
