participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.401,-34.0,-809.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.417,-34.0,-809.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.433,-34.0,-809.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.45,-34.0,-809.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.467,-34.0,-809.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.483,-34.0,-809.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.5,-34.0,-809.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.517,-34.0,-809.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.533,-34.0,-809.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.55,-34.0,-809.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.567,-34.0,-809.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.583,-34.0,-809.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.6,-34.0,-809.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.617,-34.0,-809.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.633,-34.0,-809.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.65,-34.0,-809.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.667,-34.0,-809.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.683,-34.0,-809.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.697,-34.0,-810.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.717,-34.0,-810.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.729,-34.0,-810.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.745,-34.0,-810.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.762,-34.0,-810.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.779,-34.0,-809.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.796,-34.0,-807.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.812,-34.0,-802.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.829,-34.0,-794.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.846,-33.0,-781.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.863,-33.0,-757.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.879,-33.0,-739.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.896,-33.0,-719.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.913,-33.0,-705.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.929,-33.0,-689.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.946,-32.0,-664.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.962,-32.0,-642.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.979,-32.0,-618.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,1.996,-32.0,-593.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,2.012,-33.0,-560.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,2.067,-33.0,-466.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,2.079,-33.0,-448.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,2.096,-33.0,-409.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,2.112,-33.0,-380.0,0,0,0
48a1,185,avoiding,reversed,Training,2,-26.05,768.62,2.129,-33.0,-340.0,0,0,0
