participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.512,-34.0,-810.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.529,-34.0,-809.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.545,-34.0,-809.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.562,-34.0,-809.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.579,-34.0,-809.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.595,-34.0,-809.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.613,-34.0,-808.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.629,-34.0,-808.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.647,-34.0,-808.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.662,-34.0,-808.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.679,-34.0,-808.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.696,-34.0,-808.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.712,-34.0,-808.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.729,-34.0,-808.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.745,-34.0,-808.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.762,-34.0,-808.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.779,-34.0,-808.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.795,-34.0,-808.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.812,-34.0,-808.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.829,-34.0,-804.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.846,-35.0,-799.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.863,-35.0,-795.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.879,-35.0,-791.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.896,-35.0,-789.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.913,-35.0,-788.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.929,-34.0,-784.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.946,-34.0,-770.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.963,-34.0,-752.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.979,-34.0,-741.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,1.996,-34.0,-732.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.013,-34.0,-724.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.029,-34.0,-716.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.046,-34.0,-707.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.063,-34.0,-689.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.079,-34.0,-673.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.096,-34.0,-657.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.113,-34.0,-635.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.129,-34.0,-619.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.146,-34.0,-598.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.163,-34.0,-582.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.179,-34.0,-566.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.201,-34.0,-546.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.218,-34.0,-525.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.234,-35.0,-509.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.251,-36.0,-497.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.268,-36.0,-490.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.284,-36.0,-479.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.301,-36.0,-465.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.317,-36.0,-444.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.334,-36.0,-427.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.351,-36.0,-406.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.367,-36.0,-391.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.384,-36.0,-377.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.401,-36.0,-358.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.417,-36.0,-345.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.433,-36.0,-330.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.451,-36.0,-311.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.467,-36.0,-295.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.484,-36.0,-279.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.501,-36.0,-258.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.517,-36.0,-241.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.534,-36.0,-226.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.551,-36.0,-205.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.567,-36.0,-190.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.584,-36.0,-169.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.601,-36.0,-154.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.617,-36.0,-139.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.634,-36.0,-126.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.651,-36.0,-108.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.668,-36.0,-89.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.684,-36.0,-76.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.701,-36.0,-64.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.717,-36.0,-52.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.734,-36.0,-36.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.751,-36.0,-24.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.768,-36.0,-14.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.784,-36.0,0.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.796,-36.0,5.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.813,-36.0,16.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.829,-36.0,24.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.846,-36.0,31.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.863,-36.0,40.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.879,-36.0,47.0,0,0,0
48a1,155,avoiding,reversed,Training,2,-26.05,-120.39,2.896,-36.0,53.0,0,0,0
