participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,229,avoiding,reversed,Training,3,-26.05,-120.39,1.089,-32.0,-828.0,0,0,0
48a1,229,avoiding,reversed,Training,3,-26.05,-120.39,1.105,-32.0,-828.0,0,0,0
48a1,229,avoiding,reversed,Training,3,-26.05,-120.39,1.122,-32.0,-828.0,0,0,0
48a1,229,avoiding,reversed,Training,3,-26.05,-120.39,1.139,-32.0,-827.0,0,0,0
48a1,229,avoiding,reversed,Training,3,-26.05,-120.39,1.155,-32.0,-827.0,0,0,0
48a1,229,avoiding,reversed,Training,3,-26.05,-120.39,1.172,-32.0,-827.0,0,0,0
48a1,229,avoiding,reversed,Training,3,-26.05,-120.39,1.189,-32.0,-827.0,0,0,0
48a1,229,avoiding,reversed,Training,3,-26.05,-120.39,1.205,-32.0,-827.0,0,0,0
48a1,229,avoiding,reversed,Training,3,-26.05,-120.39,1.222,-32.0,-827.0,0,0,0
48a1,229,avoiding,reversed,Training,3,-26.05,-120.39,1.239,-32.0,-827.0,0,0,0
48a1,229,avoiding,reversed,Training,3,-26.05,-120.39,1.255,-32.0,-827.0,0,0,0
48a1,229,avoiding,reversed,Training,3,-26.05,-120.39,1.272,-32.0,-827.0,0,0,0
48a1,229,avoiding,reversed,Training,3,-26.05,-120.39,1.289,-32.0,-827.0,0,0,0
48a1,229,avoiding,reversed,Training,3,-26.05,-120.39,1.305,-32.0,-827.0,0,0,0
48a1,229,avoiding,reversed,Training,3,-26.05,-120.39,1.322,-32.0,-827.0,0,0,0
48a1,229,avoiding,reversed,Training,3,-26.05,-120.39,1.339,-32.0,-827.0,0,0,0
48a1,229,avoiding,reversed,Training,3,-26.05,-120.39,1.356,-32.0,-825.0,0,0,0
48a1,229,avoiding,reversed,Training,3,-26.05,-120.39,1.372,-33.0,-823.0,0,0,0
48a1,229,avoiding,reversed,Training,3,-26.05,-120.39,1.389,-33.0,-820.0,0,0,0
48a1,229,avoiding,reversed,Training,3,-26.05,-120.39,1.406,-33.0,-816.0,0,0,0
48a1,229,avoiding,reversed,Training,3,-26.05,-120.39,1.422,-33.0,-811.0,0,0,0
48a1,229,avoiding,reversed,Training,3,-26.05,-120.39,1.439,-33.0,-804.0,0,0,0
48a1,229,avoiding,reversed,Training,3,-26.05,-120.39,1.456,-33.0,-795.0,0,0,0
48a1,229,avoiding,reversed,Training,3,-26.05,-120.39,1.472,-32.0,-777.0,0,0,0
48a1,229,avoiding,reversed,Training,3,-26.05,-120.39,1.489,-32.0,-760.0,0,0,0
