participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.25,-34.0,-818.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.267,-34.0,-818.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.28,-34.0,-818.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.3,-34.0,-818.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.317,-34.0,-818.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.334,-34.0,-818.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.35,-34.0,-818.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.367,-34.0,-818.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.38,-34.0,-818.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.4,-34.0,-818.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.417,-34.0,-818.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.434,-34.0,-817.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.449,-34.0,-813.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.462,-34.0,-807.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.48,-34.0,-802.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.496,-34.0,-798.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.513,-33.0,-790.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.529,-33.0,-782.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.546,-33.0,-765.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.562,-33.0,-750.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.579,-33.0,-733.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.596,-33.0,-717.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.612,-33.0,-700.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.629,-33.0,-690.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.646,-33.0,-682.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.663,-33.0,-673.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.679,-34.0,-665.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.697,-34.0,-653.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.713,-34.0,-641.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.729,-34.0,-627.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.746,-34.0,-613.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.763,-34.0,-596.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.78,-34.0,-581.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.796,-34.0,-571.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.813,-34.0,-561.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.829,-34.0,-552.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.846,-33.0,-537.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.863,-33.0,-525.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.879,-33.0,-508.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.896,-33.0,-495.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.913,-33.0,-482.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.93,-33.0,-464.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.946,-33.0,-452.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.963,-33.0,-440.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.981,-33.0,-426.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.996,-33.0,-415.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.013,-33.0,-403.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.029,-33.0,-386.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.046,-33.0,-371.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.062,-33.0,-357.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.08,-33.0,-342.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.096,-33.0,-330.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.113,-33.0,-315.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.129,-33.0,-306.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.146,-33.0,-296.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.162,-34.0,-287.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.179,-34.0,-273.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.196,-34.0,-261.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.212,-34.0,-248.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.229,-34.0,-232.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.246,-34.0,-222.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.263,-34.0,-209.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.28,-34.0,-199.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.296,-34.0,-190.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.313,-34.0,-179.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.329,-35.0,-163.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.346,-35.0,-150.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.363,-35.0,-135.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.379,-35.0,-123.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.396,-35.0,-110.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.413,-35.0,-94.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.429,-35.0,-81.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.446,-35.0,-64.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.462,-35.0,-54.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.479,-35.0,-45.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.496,-35.0,-34.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.512,-35.0,-16.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.529,-35.0,-4.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.546,-35.0,9.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.563,-35.0,23.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.579,-35.0,35.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.596,-35.0,49.0,0,0,0
48a1,98,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.613,-35.0,58.0,0,0,0
