participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.748,-32.0,-819.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.765,-32.0,-819.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.781,-32.0,-819.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.798,-32.0,-819.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.815,-32.0,-819.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.831,-32.0,-819.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.853,-32.0,-819.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.87,-32.0,-819.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.886,-32.0,-819.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.903,-32.0,-819.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.92,-31.0,-819.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.936,-31.0,-819.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.953,-31.0,-819.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.97,-31.0,-819.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,1.986,-31.0,-819.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.003,-31.0,-819.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.02,-31.0,-820.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.036,-31.0,-820.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.053,-31.0,-820.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.07,-31.0,-820.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.086,-31.0,-820.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.102,-31.0,-820.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.12,-31.0,-820.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.136,-31.0,-820.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.153,-31.0,-820.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.17,-31.0,-820.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.187,-31.0,-819.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.203,-31.0,-817.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.22,-31.0,-813.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.237,-31.0,-811.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.253,-31.0,-810.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.27,-31.0,-810.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.286,-31.0,-810.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.303,-31.0,-809.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.32,-31.0,-807.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.337,-31.0,-804.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.353,-31.0,-803.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.37,-31.0,-803.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.386,-31.0,-802.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.404,-31.0,-800.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.42,-31.0,-797.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.437,-31.0,-793.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.449,-30.0,-791.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.466,-30.0,-787.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.482,-30.0,-783.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.499,-30.0,-776.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.515,-30.0,-770.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.532,-30.0,-765.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.548,-30.0,-763.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.565,-30.0,-761.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.582,-30.0,-759.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.599,-30.0,-757.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.616,-30.0,-753.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.632,-30.0,-750.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.648,-30.0,-747.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.665,-30.0,-745.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.682,-30.0,-742.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.699,-30.0,-738.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.715,-30.0,-731.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.732,-30.0,-724.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.748,-30.0,-717.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.765,-30.0,-706.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.782,-30.0,-697.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.799,-30.0,-685.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.815,-30.0,-676.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.832,-30.0,-668.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.848,-29.0,-660.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.865,-29.0,-650.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.882,-29.0,-642.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.899,-29.0,-633.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.916,-29.0,-621.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.932,-29.0,-613.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.948,-29.0,-604.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.965,-29.0,-599.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.982,-29.0,-593.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,2.999,-29.0,-586.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.015,-29.0,-577.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.032,-29.0,-565.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.049,-29.0,-556.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.065,-29.0,-549.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.082,-29.0,-540.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.099,-29.0,-528.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.115,-29.0,-520.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.132,-29.0,-510.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.149,-29.0,-503.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.165,-29.0,-497.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.182,-29.0,-488.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.199,-29.0,-482.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.215,-29.0,-476.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.232,-29.0,-468.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.248,-29.0,-459.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.265,-29.0,-451.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.282,-30.0,-439.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.299,-30.0,-430.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.315,-30.0,-420.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.332,-30.0,-407.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.349,-30.0,-397.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.365,-30.0,-387.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.382,-30.0,-381.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.399,-30.0,-374.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.415,-31.0,-368.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.432,-31.0,-360.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.449,-31.0,-351.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.465,-31.0,-343.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.482,-31.0,-330.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.499,-31.0,-321.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.515,-31.0,-311.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.532,-31.0,-303.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.549,-31.0,-296.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.565,-31.0,-289.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.582,-31.0,-280.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.598,-31.0,-274.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.615,-31.0,-265.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.632,-31.0,-258.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.649,-31.0,-251.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.665,-31.0,-240.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.682,-31.0,-232.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.699,-31.0,-222.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.716,-31.0,-214.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.732,-31.0,-208.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.749,-30.0,-202.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.765,-30.0,-195.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.782,-30.0,-189.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.799,-30.0,-182.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.816,-30.0,-173.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.832,-30.0,-166.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.849,-30.0,-156.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.866,-30.0,-149.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.882,-30.0,-143.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.899,-30.0,-137.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.915,-30.0,-129.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.932,-30.0,-122.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.949,-30.0,-115.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.965,-30.0,-107.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.982,-30.0,-101.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,3.999,-30.0,-92.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,4.016,-30.0,-86.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,4.032,-30.0,-78.0,0,0,0
48a1,15,reaching,reversed,Pre-Test,1,-26.05,101.86,4.049,-30.0,-72.0,0,0,0
