participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,427,reaching,reversed,Post-Test,1,-26.05,558.71,1.322,-34.0,-814.0,0,0,0
48a1,427,reaching,reversed,Post-Test,1,-26.05,558.71,1.339,-34.0,-810.0,0,0,0
48a1,427,reaching,reversed,Post-Test,1,-26.05,558.71,1.355,-34.0,-802.0,0,0,0
48a1,427,reaching,reversed,Post-Test,1,-26.05,558.71,1.373,-33.0,-799.0,0,0,0
48a1,427,reaching,reversed,Post-Test,1,-26.05,558.71,1.388,-33.0,-799.0,0,0,0
48a1,427,reaching,reversed,Post-Test,1,-26.05,558.71,1.406,-33.0,-798.0,0,0,0
48a1,427,reaching,reversed,Post-Test,1,-26.05,558.71,1.422,-33.0,-794.0,0,0,0
48a1,427,reaching,reversed,Post-Test,1,-26.05,558.71,1.439,-32.0,-769.0,0,0,0
48a1,427,reaching,reversed,Post-Test,1,-26.05,558.71,1.456,-32.0,-736.0,0,0,0
48a1,427,reaching,reversed,Post-Test,1,-26.05,558.71,1.472,-32.0,-701.0,0,0,0
48a1,427,reaching,reversed,Post-Test,1,-26.05,558.71,1.489,-32.0,-673.0,0,0,0
48a1,427,reaching,reversed,Post-Test,1,-26.05,558.71,1.505,-32.0,-649.0,0,0,0
48a1,427,reaching,reversed,Post-Test,1,-26.05,558.71,1.522,-32.0,-630.0,0,0,0
48a1,427,reaching,reversed,Post-Test,1,-26.05,558.71,1.539,-32.0,-612.0,0,0,0
48a1,427,reaching,reversed,Post-Test,1,-26.05,558.71,1.555,-32.0,-586.0,0,0,0
48a1,427,reaching,reversed,Post-Test,1,-26.05,558.71,1.572,-33.0,-552.0,0,0,0
48a1,427,reaching,reversed,Post-Test,1,-26.05,558.71,1.589,-33.0,-501.0,0,0,0
48a1,427,reaching,reversed,Post-Test,1,-26.05,558.71,1.605,-33.0,-463.0,0,0,0
48a1,427,reaching,reversed,Post-Test,1,-26.05,558.71,1.621,-34.0,-427.0,0,0,0
48a1,427,reaching,reversed,Post-Test,1,-26.05,558.71,1.639,-34.0,-394.0,0,0,0
48a1,427,reaching,reversed,Post-Test,1,-26.05,558.71,1.655,-34.0,-350.0,0,0,0
48a1,427,reaching,reversed,Post-Test,1,-26.05,558.71,1.673,-34.0,-302.0,0,0,0
