participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.789,-34.0,-821.0,0,0,0
48a1,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.805,-34.0,-821.0,0,0,0
48a1,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.822,-33.0,-821.0,0,0,0
48a1,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.838,-33.0,-821.0,0,0,0
48a1,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.855,-33.0,-821.0,0,0,0
48a1,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.872,-33.0,-821.0,0,0,0
48a1,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.888,-33.0,-821.0,0,0,0
48a1,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.905,-33.0,-821.0,0,0,0
48a1,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.922,-33.0,-822.0,0,0,0
48a1,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.938,-33.0,-822.0,0,0,0
48a1,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.956,-33.0,-821.0,0,0,0
48a1,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.973,-33.0,-817.0,0,0,0
48a1,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,1.989,-33.0,-812.0,0,0,0
48a1,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.006,-33.0,-806.0,0,0,0
48a1,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.022,-33.0,-800.0,0,0,0
48a1,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.034,-32.0,-793.0,0,0,0
48a1,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.051,-32.0,-783.0,0,0,0
48a1,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.067,-32.0,-770.0,0,0,0
48a1,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.084,-32.0,-752.0,0,0,0
48a1,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.101,-32.0,-735.0,0,0,0
48a1,97,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.117,-32.0,-715.0,0,0,0
