participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.555,-33.0,-813.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.572,-33.0,-813.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.588,-33.0,-813.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.605,-33.0,-813.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.622,-33.0,-813.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.637,-33.0,-813.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.655,-33.0,-812.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.672,-33.0,-812.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.688,-33.0,-812.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.702,-33.0,-812.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.717,-33.0,-812.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.734,-33.0,-812.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.75,-33.0,-812.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.767,-33.0,-812.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.784,-33.0,-812.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.8,-33.0,-812.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.817,-33.0,-812.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.834,-33.0,-812.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.851,-33.0,-810.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.868,-33.0,-807.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.884,-33.0,-800.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.901,-33.0,-791.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.917,-33.0,-785.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.934,-33.0,-776.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.951,-33.0,-765.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.967,-32.0,-753.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,1.984,-32.0,-735.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.001,-32.0,-722.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.017,-32.0,-706.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.034,-32.0,-694.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.051,-33.0,-680.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.067,-33.0,-666.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.084,-34.0,-650.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.101,-34.0,-637.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.117,-34.0,-616.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.134,-34.0,-599.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.151,-34.0,-581.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.167,-34.0,-559.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.184,-34.0,-546.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.201,-34.0,-534.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.217,-34.0,-519.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.234,-34.0,-500.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.251,-34.0,-485.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.267,-34.0,-463.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.284,-34.0,-447.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.301,-34.0,-431.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.317,-34.0,-409.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.334,-34.0,-393.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.351,-34.0,-369.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.367,-34.0,-350.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.384,-34.0,-331.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.401,-34.0,-311.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.417,-34.0,-286.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.434,-34.0,-262.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.451,-34.0,-243.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.468,-34.0,-226.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.484,-34.0,-210.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.501,-34.0,-187.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.517,-34.0,-168.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.534,-34.0,-150.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.551,-34.0,-134.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.57,-34.0,-106.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.584,-34.0,-89.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.601,-34.0,-73.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.618,-34.0,-58.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.634,-34.0,-43.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.651,-34.0,-25.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.668,-34.0,-11.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.684,-34.0,7.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.701,-34.0,18.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.717,-34.0,32.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.735,-34.0,47.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.751,-34.0,59.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.768,-34.0,71.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.784,-34.0,85.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.802,-34.0,97.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.818,-34.0,108.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.834,-34.0,122.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.851,-34.0,135.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.871,-34.0,146.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.885,-34.0,156.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.901,-34.0,162.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.917,-34.0,172.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.934,-34.0,178.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.951,-34.0,181.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.967,-34.0,191.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,2.984,-34.0,202.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.001,-33.0,206.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.017,-33.0,217.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.034,-33.0,225.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.051,-33.0,228.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.068,-33.0,237.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.084,-33.0,243.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.101,-33.0,246.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.117,-33.0,251.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.134,-33.0,259.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.152,-33.0,261.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.167,-33.0,267.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.184,-33.0,275.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.2,-33.0,276.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.217,-33.0,278.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.234,-33.0,282.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.251,-33.0,286.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.267,-34.0,287.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.284,-34.0,288.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.301,-34.0,291.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.317,-34.0,295.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.334,-34.0,304.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.351,-34.0,310.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.368,-34.0,313.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.384,-34.0,317.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.401,-34.0,324.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.418,-34.0,328.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.434,-34.0,332.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.451,-34.0,339.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.469,-34.0,348.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.484,-34.0,351.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.506,-34.0,356.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.522,-34.0,361.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.539,-34.0,366.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.556,-34.0,370.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.569,-34.0,374.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.588,-34.0,379.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.606,-34.0,385.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.622,-34.0,386.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.639,-34.0,387.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.655,-34.0,387.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.672,-34.0,387.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.689,-34.0,387.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.705,-34.0,387.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.721,-34.0,387.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.739,-34.0,387.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.755,-34.0,387.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.772,-34.0,388.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.789,-34.0,388.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.805,-34.0,388.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.822,-34.0,388.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.839,-34.0,388.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.855,-34.0,388.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.872,-34.0,388.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.889,-34.0,388.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.905,-34.0,388.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.922,-34.0,388.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.939,-34.0,388.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.955,-34.0,388.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.972,-34.0,388.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,3.989,-34.0,388.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,4.005,-34.0,388.0,0,0,0
48a1,232,avoiding,reversed,Training,3,-26.05,768.62,4.021,-34.0,388.0,0,0,0
