participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.422,-35.0,-815.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.439,-34.0,-815.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.455,-34.0,-815.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.472,-34.0,-815.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.489,-34.0,-815.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.505,-34.0,-815.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.522,-34.0,-815.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.539,-34.0,-815.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.555,-34.0,-815.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.573,-34.0,-814.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.589,-34.0,-814.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.605,-34.0,-814.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.622,-34.0,-814.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.639,-34.0,-813.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.655,-34.0,-813.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.672,-34.0,-813.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.688,-34.0,-813.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.705,-34.0,-813.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.719,-34.0,-810.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.739,-34.0,-803.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.756,-34.0,-794.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.772,-34.0,-787.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.789,-33.0,-779.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.806,-33.0,-768.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.823,-33.0,-746.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.839,-33.0,-733.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.856,-33.0,-710.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.872,-33.0,-694.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.886,-33.0,-676.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.901,-33.0,-659.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.917,-33.0,-647.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.934,-33.0,-628.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.951,-33.0,-598.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.967,-33.0,-574.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,1.984,-33.0,-549.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,2.001,-33.0,-524.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,2.017,-33.0,-490.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,2.034,-33.0,-455.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,2.051,-33.0,-420.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,2.067,-33.0,-399.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,2.084,-33.0,-372.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,2.102,-33.0,-333.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,2.117,-33.0,-304.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,2.134,-33.0,-266.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,2.151,-33.0,-237.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,2.167,-33.0,-207.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,2.185,-33.0,-160.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,2.203,-33.0,-129.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,2.218,-33.0,-102.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,2.234,-33.0,-76.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,2.251,-33.0,-51.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,2.267,-33.0,-28.0,0,0,0
48a1,240,avoiding,reversed,Training,4,-26.05,-564.89,2.284,-33.0,2.0,0,0,0
