participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.85,-33.0,-815.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.867,-33.0,-815.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.884,-33.0,-814.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.901,-33.0,-813.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.917,-33.0,-812.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.929,-32.0,-812.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.945,-32.0,-812.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.963,-31.0,-811.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.979,-31.0,-811.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,1.996,-31.0,-810.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.012,-31.0,-810.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.029,-31.0,-810.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.045,-31.0,-810.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.064,-31.0,-810.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.079,-31.0,-810.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.095,-31.0,-810.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.112,-31.0,-810.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.13,-31.0,-810.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.145,-31.0,-810.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.162,-31.0,-809.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.179,-31.0,-803.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.196,-31.0,-795.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.212,-30.0,-783.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.229,-30.0,-773.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.246,-29.0,-764.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.263,-29.0,-749.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.279,-29.0,-735.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.296,-29.0,-713.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.312,-29.0,-695.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.329,-29.0,-673.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.346,-29.0,-650.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.363,-29.0,-616.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.379,-29.0,-589.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.395,-29.0,-560.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.413,-29.0,-521.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.429,-29.0,-491.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.446,-30.0,-448.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.462,-30.0,-414.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.479,-31.0,-380.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.496,-31.0,-345.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.512,-31.0,-298.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.529,-32.0,-263.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.546,-34.0,-210.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.562,-35.0,-183.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.579,-35.0,-133.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.596,-35.0,-95.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.613,-34.0,-72.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.629,-34.0,-29.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.646,-34.0,3.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.662,-34.0,34.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.679,-34.0,62.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.696,-34.0,97.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.712,-34.0,122.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.729,-34.0,147.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.746,-34.0,179.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.762,-35.0,203.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.779,-35.0,233.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.796,-35.0,250.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.812,-35.0,267.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.829,-35.0,284.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.848,-35.0,312.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.863,-35.0,329.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.879,-35.0,345.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.896,-35.0,360.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.912,-35.0,375.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.929,-35.0,396.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.946,-35.0,410.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.962,-35.0,422.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.979,-35.0,432.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,2.996,-35.0,446.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.013,-35.0,459.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.029,-34.0,465.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.046,-34.0,467.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.062,-34.0,471.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.079,-34.0,476.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.095,-34.0,477.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.113,-34.0,478.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.129,-34.0,478.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.146,-34.0,478.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.162,-34.0,478.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.179,-34.0,478.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.195,-34.0,478.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.212,-34.0,478.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.229,-34.0,478.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.245,-34.0,478.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.262,-34.0,478.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.279,-34.0,478.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.295,-34.0,478.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.312,-34.0,478.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.329,-34.0,478.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.345,-34.0,478.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.362,-34.0,478.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.379,-34.0,478.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.395,-34.0,478.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.414,-34.0,478.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.429,-34.0,478.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.445,-34.0,478.0,0,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.463,-35.0,478.0,1,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.479,-35.0,478.0,1,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.495,-35.0,478.0,1,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.512,-35.0,478.0,1,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.529,-35.0,477.0,1,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.546,-35.0,477.0,1,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.564,-35.0,477.0,1,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.579,-35.0,477.0,1,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.596,-35.0,478.0,1,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.612,-35.0,478.0,1,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.629,-35.0,478.0,1,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.646,-35.0,478.0,1,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.662,-35.0,478.0,1,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.679,-35.0,478.0,1,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.695,-35.0,478.0,1,0,0
42ri,100,reaching,reversed,Pre-Test,1,-26.05,-120.39,3.713,-35.0,478.0,0,0,0
