participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.689,-36.0,-811.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.705,-36.0,-810.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.722,-36.0,-810.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.738,-36.0,-810.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.755,-35.0,-810.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.772,-35.0,-810.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.789,-34.0,-810.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.805,-34.0,-810.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.822,-34.0,-810.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.838,-34.0,-810.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.855,-34.0,-810.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.872,-34.0,-810.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.888,-34.0,-810.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.905,-34.0,-810.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.922,-34.0,-808.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.939,-34.0,-803.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.955,-34.0,-797.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.972,-33.0,-785.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.989,-32.0,-773.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.005,-32.0,-758.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.022,-32.0,-734.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.039,-31.0,-711.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.055,-31.0,-680.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.072,-31.0,-656.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.089,-32.0,-630.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.105,-32.0,-602.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.122,-32.0,-559.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.139,-32.0,-512.0,0,0,0
42ri,92,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.155,-33.0,-477.0,0,0,0
