participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.055,-31.0,-812.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.072,-31.0,-812.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.088,-31.0,-812.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.105,-31.0,-812.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.122,-31.0,-812.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.138,-31.0,-812.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.155,-30.0,-812.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.172,-30.0,-811.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.188,-30.0,-811.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.205,-30.0,-811.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.222,-30.0,-811.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.238,-30.0,-811.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.255,-30.0,-811.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.272,-30.0,-811.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.288,-30.0,-811.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.305,-30.0,-811.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.322,-30.0,-811.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.338,-30.0,-811.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.355,-30.0,-811.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.372,-30.0,-808.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.389,-30.0,-799.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.405,-30.0,-787.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.42,-30.0,-772.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.434,-29.0,-755.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.451,-29.0,-734.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.467,-29.0,-704.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.484,-29.0,-677.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.5,-29.0,-637.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.517,-29.0,-606.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.534,-30.0,-573.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.551,-30.0,-527.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.567,-31.0,-490.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.584,-31.0,-438.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.601,-31.0,-399.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.617,-31.0,-361.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.634,-32.0,-322.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.651,-32.0,-272.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.667,-32.0,-236.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.684,-33.0,-201.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.701,-35.0,-159.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.717,-35.0,-130.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.734,-35.0,-94.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.75,-35.0,-70.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.767,-35.0,-49.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.784,-35.0,-29.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.8,-35.0,-5.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.817,-35.0,12.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.834,-35.0,28.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.851,-35.0,39.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.867,-35.0,48.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.884,-35.0,57.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.901,-35.0,62.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.917,-35.0,63.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.933,-35.0,63.0,0,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.951,-35.0,63.0,1,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.967,-35.0,63.0,1,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,1.985,-35.0,63.0,1,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,2.0,-35.0,63.0,1,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,2.017,-35.0,63.0,1,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,2.035,-35.0,63.0,1,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,2.05,-35.0,63.0,1,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,2.067,-35.0,63.0,1,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,2.084,-35.0,62.0,1,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,2.1,-35.0,62.0,1,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,2.117,-35.0,62.0,1,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,2.134,-35.0,62.0,1,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,2.15,-35.0,62.0,1,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,2.167,-35.0,63.0,1,0,0
42ri,255,reaching,reversed,Training,4,-26.05,324.12,2.184,-35.0,63.0,0,0,0
