participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.45,-40.0,-803.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.472,-40.0,-803.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.489,-40.0,-804.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.505,-40.0,-804.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.522,-40.0,-803.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.539,-40.0,-803.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.555,-40.0,-797.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.572,-40.0,-786.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.589,-40.0,-777.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.606,-40.0,-769.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.622,-40.0,-763.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.639,-40.0,-758.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.656,-40.0,-757.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.668,-40.0,-757.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.688,-40.0,-757.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.705,-40.0,-757.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.722,-40.0,-753.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.739,-40.0,-750.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.755,-40.0,-745.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.772,-40.0,-739.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.789,-40.0,-733.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.806,-40.0,-729.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.822,-40.0,-726.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.839,-40.0,-722.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.855,-40.0,-717.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.872,-40.0,-709.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.889,-40.0,-703.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.905,-40.0,-696.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.922,-40.0,-692.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.939,-40.0,-690.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.956,-40.0,-689.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.972,-40.0,-687.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,1.989,-40.0,-684.0,0,0,0
7ad,22,reaching,direct,Pre-Test,1,-26.05,768.62,2.005,-40.0,-680.0,0,0,0
