participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.117,-40.0,-806.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.134,-40.0,-806.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.151,-40.0,-806.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.167,-40.0,-806.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.184,-40.0,-806.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.2,-40.0,-806.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.217,-40.0,-806.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.234,-40.0,-806.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.252,-40.0,-806.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.268,-40.0,-807.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.284,-40.0,-807.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.3,-40.0,-807.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.317,-40.0,-807.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.334,-40.0,-807.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.35,-40.0,-807.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.368,-40.0,-806.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.384,-40.0,-796.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.401,-40.0,-763.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.418,-40.0,-729.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.434,-40.0,-693.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.451,-40.0,-658.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.467,-40.0,-612.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.484,-39.0,-578.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.501,-39.0,-533.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.517,-39.0,-502.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.534,-39.0,-474.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.551,-39.0,-436.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.567,-39.0,-404.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.584,-39.0,-366.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.601,-39.0,-324.0,0,0,0
7ad,222,avoiding,direct,Training,3,-26.05,324.12,2.617,-39.0,-265.0,0,0,0
