participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,2.789,-39.0,-804.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,2.805,-39.0,-805.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,2.822,-39.0,-805.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,2.838,-39.0,-805.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,2.855,-39.0,-805.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,2.872,-39.0,-805.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,2.888,-39.0,-805.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,2.905,-39.0,-805.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,2.922,-39.0,-805.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,2.938,-39.0,-805.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,2.955,-39.0,-805.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,2.972,-39.0,-805.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,2.988,-39.0,-805.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,3.004,-39.0,-805.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,3.022,-39.0,-805.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,3.035,-39.0,-805.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,3.055,-39.0,-805.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,3.068,-39.0,-805.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,3.089,-39.0,-805.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,3.105,-39.0,-805.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,3.117,-39.0,-805.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,3.134,-39.0,-803.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,3.151,-39.0,-797.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,3.167,-39.0,-785.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,3.184,-39.0,-770.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,3.201,-39.0,-761.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,3.217,-39.0,-755.0,0,0,0
7ad,42,reaching,direct,Pre-Test,1,-26.05,558.71,3.234,-39.0,-755.0,0,0,0
