participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.555,-40.0,-819.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.572,-40.0,-819.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.589,-40.0,-819.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.605,-40.0,-819.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.622,-40.0,-819.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.638,-40.0,-819.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.655,-40.0,-819.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.672,-40.0,-819.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.688,-40.0,-819.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.705,-40.0,-819.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.722,-40.0,-819.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.735,-40.0,-819.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.755,-40.0,-820.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.772,-40.0,-815.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.789,-40.0,-806.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.805,-39.0,-788.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.822,-39.0,-769.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.839,-40.0,-747.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.855,-40.0,-713.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.872,-40.0,-685.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.889,-40.0,-643.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.905,-40.0,-609.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.922,-40.0,-574.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.939,-40.0,-523.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.955,-40.0,-482.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.972,-40.0,-441.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,1.989,-39.0,-399.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.005,-39.0,-338.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.022,-39.0,-308.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.039,-39.0,-260.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.055,-39.0,-220.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.072,-39.0,-179.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.089,-39.0,-125.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.105,-39.0,-86.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.122,-39.0,-35.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.139,-39.0,2.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.155,-39.0,40.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.172,-39.0,80.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.189,-39.0,134.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.205,-39.0,175.0,0,0,0
20ai,25,reaching,reversed,Pre-Test,1,-26.05,-564.89,2.222,-39.0,212.0,0,0,0
