participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,1.967,-35.0,-822.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,1.983,-35.0,-822.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.0,-35.0,-822.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.013,-35.0,-822.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.03,-35.0,-822.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.046,-35.0,-822.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.067,-35.0,-822.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.08,-35.0,-822.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.096,-35.0,-822.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.117,-35.0,-822.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.133,-35.0,-822.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.15,-35.0,-822.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.163,-35.0,-822.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.183,-35.0,-822.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.2,-35.0,-822.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.217,-35.0,-821.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.234,-35.0,-818.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.25,-35.0,-814.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.267,-35.0,-806.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.284,-35.0,-799.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.3,-35.0,-790.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.317,-35.0,-779.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.334,-35.0,-764.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.351,-35.0,-748.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.367,-35.0,-735.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.379,-35.0,-726.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.396,-35.0,-709.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.412,-36.0,-694.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.429,-36.0,-680.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.446,-36.0,-666.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.462,-36.0,-650.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.479,-36.0,-639.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.496,-36.0,-629.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.512,-36.0,-625.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.529,-36.0,-623.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.545,-36.0,-623.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.562,-36.0,-623.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.579,-36.0,-623.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.596,-36.0,-623.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.612,-36.0,-623.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.629,-36.0,-623.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.646,-33.0,-622.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.662,-25.0,-623.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.679,-14.0,-627.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.696,0.0,-633.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.712,10.0,-637.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.729,22.0,-642.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.746,30.0,-644.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.762,35.0,-645.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.779,36.0,-645.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.795,36.0,-645.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.812,36.0,-645.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.829,37.0,-643.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.846,37.0,-641.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.862,37.0,-634.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.879,37.0,-618.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.896,36.0,-600.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.912,35.0,-578.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.929,32.0,-554.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.946,29.0,-518.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.963,29.0,-486.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.979,32.0,-464.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,2.996,35.0,-442.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,3.012,36.0,-421.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,3.029,37.0,-394.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,3.046,37.0,-375.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,3.062,37.0,-348.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,3.079,36.0,-328.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,3.096,36.0,-308.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,3.113,36.0,-286.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,3.129,36.0,-256.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,3.146,36.0,-225.0,0,0,0
20ai,224,avoiding,reversed,Training,3,-26.05,-564.89,3.162,36.0,-202.0,0,0,0
