participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,1.772,-40.0,-808.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,1.788,-40.0,-808.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,1.805,-40.0,-808.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,1.822,-40.0,-808.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,1.835,-40.0,-808.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,1.855,-40.0,-808.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,1.872,-40.0,-808.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,1.888,-40.0,-808.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,1.901,-40.0,-806.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,1.922,-40.0,-798.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,1.939,-40.0,-788.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,1.955,-40.0,-772.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,1.972,-40.0,-755.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,1.989,-40.0,-740.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.005,-40.0,-723.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.022,-40.0,-697.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.039,-40.0,-677.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.055,-39.0,-645.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.072,-38.0,-630.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.089,-38.0,-607.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.105,-38.0,-573.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.122,-38.0,-543.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.139,-38.0,-512.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.155,-39.0,-480.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.172,-39.0,-440.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.189,-39.0,-411.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.205,-39.0,-373.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.222,-39.0,-345.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.239,-40.0,-316.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.255,-40.0,-278.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.272,-40.0,-247.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.289,-40.0,-204.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.3,-40.0,-181.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.317,-40.0,-148.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.334,-40.0,-105.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.35,-40.0,-74.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.367,-40.0,-44.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.384,-40.0,-16.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.4,-40.0,21.0,0,0,0
20ai,315,avoiding,reversed,Post-Test,1,-26.05,101.86,2.418,-39.0,56.0,0,0,0
