participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.1,-39.0,-794.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.117,-39.0,-794.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.134,-39.0,-793.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.151,-39.0,-791.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.173,-39.0,-790.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.185,-39.0,-789.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.206,-38.0,-787.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.223,-38.0,-786.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.239,-38.0,-784.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.256,-37.0,-784.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.273,-37.0,-783.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.289,-37.0,-782.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.306,-36.0,-781.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.322,-36.0,-780.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.339,-36.0,-780.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.355,-36.0,-779.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.372,-36.0,-779.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.388,-36.0,-779.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.406,-36.0,-772.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.423,-35.0,-751.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.439,-35.0,-744.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.456,-34.0,-744.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.472,-34.0,-744.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.489,-34.0,-744.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.506,-34.0,-743.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.522,-34.0,-726.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.539,-34.0,-707.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.556,-34.0,-693.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.573,-34.0,-672.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.589,-34.0,-663.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.606,-34.0,-646.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.622,-34.0,-633.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.639,-34.0,-620.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.656,-34.0,-602.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.672,-34.0,-577.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.689,-34.0,-549.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.706,-34.0,-531.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.722,-34.0,-513.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.739,-34.0,-494.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.756,-34.0,-470.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.772,-34.0,-448.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.789,-34.0,-426.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.806,-34.0,-403.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.822,-34.0,-375.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.839,-34.0,-356.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.856,-34.0,-333.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.872,-34.0,-316.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.889,-34.0,-300.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.906,-33.0,-277.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.922,-33.0,-260.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.939,-33.0,-238.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.956,-33.0,-222.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.972,-33.0,-206.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,3.989,-33.0,-191.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,4.006,-33.0,-170.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,4.022,-33.0,-154.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,4.039,-33.0,-132.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,4.056,-33.0,-118.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,4.072,-33.0,-104.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,4.089,-33.0,-86.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,4.106,-33.0,-73.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,4.119,-33.0,-58.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,4.139,-33.0,-43.0,0,0,0
24ai,106,avoiding,reversed,Pre-Test,1,-26.05,768.62,4.156,-33.0,-26.0,0,0,0
