participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
1rd,385,reaching,direct,Recap,1,-26.05,768.62,0.817,45.0,-821.0,1,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,0.833,45.0,-821.0,1,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,0.85,45.0,-821.0,1,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,0.867,45.0,-819.0,1,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,0.884,44.0,-819.0,1,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,0.897,44.0,-818.0,1,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,0.917,44.0,-817.0,1,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,0.934,44.0,-812.0,1,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,0.951,45.0,-795.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,0.967,45.0,-771.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,0.984,44.0,-739.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.001,44.0,-704.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.017,44.0,-656.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.034,44.0,-620.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.051,44.0,-571.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.067,44.0,-533.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.084,44.0,-493.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.101,44.0,-436.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.117,44.0,-390.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.134,44.0,-342.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.151,44.0,-293.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.167,44.0,-225.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.184,43.0,-170.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.201,43.0,-96.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.217,43.0,-41.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.234,43.0,13.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.251,43.0,81.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.267,43.0,126.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.284,43.0,176.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.301,43.0,207.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.317,43.0,234.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.334,43.0,256.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.35,43.0,282.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.367,43.0,297.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.384,43.0,313.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.4,43.0,321.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.417,43.0,325.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.433,43.0,325.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.446,43.0,325.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.467,43.0,325.0,0,0,0
1rd,385,reaching,direct,Recap,1,-26.05,768.62,1.484,43.0,325.0,1,0,0
