participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.95,-40.0,-817.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.967,-40.0,-817.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,1.983,-40.0,-817.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.0,-40.0,-818.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.017,-40.0,-818.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.033,-40.0,-818.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.05,-40.0,-818.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.067,-40.0,-818.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.084,-40.0,-817.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.1,-40.0,-817.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.117,-39.0,-817.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.133,-39.0,-817.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.15,-39.0,-817.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.167,-39.0,-816.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.183,-39.0,-816.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.2,-39.0,-816.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.217,-39.0,-816.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.234,-39.0,-815.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.251,-38.0,-811.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.267,-38.0,-807.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.284,-38.0,-803.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.301,-38.0,-797.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.318,-38.0,-789.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.334,-38.0,-782.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.351,-38.0,-773.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.367,-38.0,-765.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.384,-38.0,-755.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.401,-38.0,-746.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.417,-38.0,-738.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.435,-38.0,-727.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.451,-38.0,-717.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.468,-38.0,-705.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.484,-38.0,-695.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.501,-38.0,-686.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.517,-38.0,-677.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.534,-38.0,-664.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.551,-38.0,-654.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.567,-38.0,-641.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.584,-38.0,-631.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.601,-38.0,-621.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.618,-38.0,-606.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.634,-38.0,-596.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.651,-38.0,-586.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.667,-38.0,-571.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.684,-38.0,-559.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.701,-38.0,-548.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.717,-38.0,-533.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.734,-38.0,-521.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.751,-38.0,-510.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.768,-38.0,-495.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.784,-38.0,-482.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.801,-38.0,-464.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.817,-38.0,-452.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.834,-38.0,-442.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.851,-38.0,-430.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.867,-38.0,-413.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.884,-38.0,-401.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.9,-38.0,-385.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.917,-38.0,-374.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.934,-38.0,-361.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.951,-37.0,-345.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.967,-37.0,-333.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,2.984,-37.0,-320.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.001,-37.0,-307.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.017,-37.0,-290.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.034,-37.0,-278.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.051,-37.0,-260.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.067,-37.0,-247.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.084,-37.0,-235.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.101,-37.0,-217.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.117,-37.0,-204.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.134,-37.0,-188.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.151,-37.0,-175.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.167,-37.0,-163.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.184,-37.0,-151.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.201,-37.0,-135.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.218,-37.0,-119.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.234,-37.0,-109.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.251,-37.0,-98.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.267,-37.0,-87.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.284,-37.0,-73.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.301,-37.0,-63.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.317,-37.0,-53.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.334,-37.0,-44.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.351,-37.0,-31.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.368,-37.0,-19.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.384,-37.0,-11.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.401,-37.0,-3.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.417,-37.0,5.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.434,-37.0,16.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.451,-36.0,24.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.467,-36.0,36.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.489,-36.0,47.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.506,-36.0,55.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.522,-36.0,62.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.539,-36.0,72.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.556,-36.0,79.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.572,-36.0,89.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.589,-36.0,98.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.606,-36.0,106.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.623,-36.0,115.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.639,-36.0,121.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.656,-36.0,131.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.672,-36.0,138.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.689,-36.0,143.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.705,-36.0,149.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.722,-36.0,156.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.739,-36.0,160.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.756,-36.0,167.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.772,-36.0,171.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.789,-36.0,175.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.805,-36.0,179.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.822,-36.0,182.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.839,-36.0,187.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.855,-36.0,192.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.872,-36.0,197.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.889,-36.0,201.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.905,-36.0,205.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.922,-35.0,208.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.939,-35.0,209.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.955,-35.0,209.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.972,-35.0,209.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,3.988,-35.0,209.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.005,-35.0,209.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.018,-35.0,209.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.039,-35.0,209.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.055,-35.0,209.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.072,-34.0,209.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.084,-31.0,209.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.101,-24.0,210.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.118,-14.0,213.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.134,-6.0,215.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.151,2.0,218.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.167,10.0,220.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.184,21.0,222.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.201,28.0,224.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.217,32.0,225.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.235,32.0,225.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.25,32.0,225.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.267,32.0,225.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.284,32.0,225.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.3,32.0,225.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.317,33.0,225.0,0,0,0
38ri,27,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.334,33.0,225.0,0,0,0
