participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
38ri,183,reaching,reversed,Training,2,-26.05,768.62,1.767,-40.0,-823.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,1.784,-40.0,-823.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,1.801,-40.0,-822.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,1.817,-40.0,-822.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,1.834,-40.0,-821.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,1.851,-40.0,-819.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,1.867,-40.0,-814.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,1.884,-40.0,-809.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,1.901,-40.0,-802.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,1.917,-40.0,-798.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,1.934,-40.0,-793.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,1.951,-40.0,-787.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,1.967,-40.0,-776.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,1.984,-40.0,-767.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.001,-40.0,-761.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.017,-40.0,-756.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.034,-40.0,-750.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.051,-40.0,-743.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.067,-40.0,-738.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.084,-40.0,-730.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.101,-40.0,-725.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.117,-40.0,-720.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.134,-40.0,-714.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.154,-40.0,-709.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.167,-40.0,-704.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.184,-40.0,-701.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.201,-40.0,-696.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.217,-40.0,-693.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.234,-40.0,-687.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.251,-40.0,-682.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.267,-40.0,-677.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.284,-40.0,-672.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.3,-40.0,-671.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.318,-40.0,-668.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.334,-40.0,-663.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.351,-40.0,-657.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.367,-40.0,-655.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.384,-40.0,-653.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.401,-40.0,-651.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.418,-40.0,-649.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.434,-40.0,-647.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.45,-40.0,-646.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.467,-40.0,-645.0,0,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.484,-40.0,-645.0,1,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.5,-40.0,-645.0,1,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.517,-40.0,-645.0,1,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.534,-39.0,-645.0,1,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.55,-39.0,-645.0,1,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.567,-39.0,-645.0,1,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.584,-39.0,-645.0,1,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.601,-39.0,-645.0,1,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.622,-39.0,-645.0,1,0,0
38ri,183,reaching,reversed,Training,2,-26.05,768.62,2.639,-39.0,-645.0,0,0,0
