participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.684,-40.0,-818.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.7,-40.0,-818.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.717,-40.0,-818.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.734,-40.0,-818.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.755,-40.0,-818.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.772,-40.0,-819.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.789,-40.0,-819.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.805,-40.0,-819.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.822,-40.0,-819.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.839,-40.0,-819.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.855,-40.0,-819.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.872,-40.0,-819.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.889,-39.0,-819.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.906,-39.0,-817.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.923,-39.0,-810.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.939,-39.0,-801.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.955,-39.0,-794.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.972,-39.0,-788.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,2.989,-39.0,-780.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,3.005,-39.0,-773.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,3.022,-39.0,-762.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,3.039,-39.0,-751.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,3.056,-39.0,-740.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,3.072,-39.0,-731.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,3.089,-39.0,-720.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,3.105,-39.0,-713.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,3.122,-39.0,-701.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,3.139,-39.0,-690.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,3.155,-39.0,-680.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,3.172,-39.0,-668.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,3.189,-39.0,-659.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,3.205,-39.0,-651.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,3.222,-39.0,-642.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,3.239,-39.0,-630.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,3.256,-39.0,-618.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,3.272,-39.0,-609.0,0,0,0
38ri,37,avoiding,reversed,Pre-Test,1,-26.05,324.12,3.289,-39.0,-601.0,0,0,0
