participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
28ai,76,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.356,-36.0,-804.0,0,0,0
28ai,76,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.372,-36.0,-804.0,0,0,0
28ai,76,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.389,-36.0,-804.0,0,0,0
28ai,76,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.405,-36.0,-804.0,0,0,0
28ai,76,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.422,-36.0,-804.0,0,0,0
28ai,76,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.439,-36.0,-804.0,0,0,0
28ai,76,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.455,-36.0,-804.0,0,0,0
28ai,76,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.472,-36.0,-804.0,0,0,0
28ai,76,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.489,-36.0,-804.0,0,0,0
28ai,76,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.505,-36.0,-804.0,0,0,0
28ai,76,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.522,-36.0,-804.0,0,0,0
28ai,76,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.539,-36.0,-804.0,0,0,0
28ai,76,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.551,-36.0,-804.0,0,0,0
28ai,76,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.572,-36.0,-803.0,0,0,0
28ai,76,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.589,-36.0,-802.0,0,0,0
28ai,76,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.606,-35.0,-801.0,0,0,0
28ai,76,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.622,-35.0,-799.0,0,0,0
28ai,76,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.639,-35.0,-794.0,0,0,0
28ai,76,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.656,-34.0,-786.0,0,0,0
28ai,76,avoiding,reversed,Pre-Test,1,-26.05,-564.89,4.672,-34.0,-773.0,0,0,0
