participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,1.839,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,1.855,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,1.872,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,1.889,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,1.905,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,1.922,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,1.939,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,1.951,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,1.972,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,1.989,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,2.005,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,2.022,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,2.039,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,2.055,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,2.072,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,2.089,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,2.1,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,2.119,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,2.134,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,2.15,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,2.167,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,2.184,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,2.201,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,2.217,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,2.234,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,2.251,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,2.267,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,2.284,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,2.301,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,2.317,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,2.334,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,2.35,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,2.367,-37.0,-805.0,0,0,0
28ai,147,avoiding,reversed,Training,1,-26.05,-564.89,2.384,-37.0,-804.0,0,0,0
