participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.271,-35.0,-803.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.287,-35.0,-803.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.303,-35.0,-803.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.32,-35.0,-803.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.337,-35.0,-803.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.353,-35.0,-803.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.37,-35.0,-803.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.387,-35.0,-803.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.404,-35.0,-803.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.42,-35.0,-803.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.437,-35.0,-803.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.454,-35.0,-803.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.47,-35.0,-803.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.487,-35.0,-803.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.504,-35.0,-803.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.52,-35.0,-802.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.537,-35.0,-801.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.554,-35.0,-800.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.571,-35.0,-793.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.587,-35.0,-781.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.604,-35.0,-758.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.621,-34.0,-735.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.637,-34.0,-713.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.654,-34.0,-690.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.671,-34.0,-675.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.687,-34.0,-667.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.704,-34.0,-661.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.721,-34.0,-654.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.737,-34.0,-642.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.754,-34.0,-626.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.771,-35.0,-606.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.787,-35.0,-590.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.804,-35.0,-580.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.821,-35.0,-571.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.837,-35.0,-556.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.853,-35.0,-537.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.87,-35.0,-500.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.887,-35.0,-473.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.904,-35.0,-429.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.921,-35.0,-399.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.937,-35.0,-369.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.954,-35.0,-352.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.971,-35.0,-335.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,2.988,-35.0,-308.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.004,-35.0,-282.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.021,-35.0,-241.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.037,-35.0,-212.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.049,-35.0,-195.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.066,-35.0,-166.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.082,-35.0,-144.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.099,-35.0,-117.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.116,-35.0,-86.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.132,-35.0,-42.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.149,-35.0,-6.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.166,-34.0,9.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.182,-34.0,17.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.199,-34.0,28.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.216,-34.0,61.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.232,-34.0,98.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.249,-34.0,137.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.266,-34.0,168.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.282,-34.0,186.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.299,-34.0,192.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.316,-34.0,201.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.333,-34.0,223.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.349,-34.0,251.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.366,-34.0,284.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.382,-34.0,300.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.399,-34.0,315.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.416,-34.0,327.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.432,-34.0,348.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.449,-34.0,381.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.466,-34.0,406.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.482,-34.0,435.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.499,-34.0,449.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.516,-34.0,458.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.533,-34.0,465.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.549,-34.0,467.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.565,-34.0,467.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.582,-34.0,473.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.599,-34.0,495.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.616,-34.0,506.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.632,-34.0,514.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.649,-34.0,537.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.666,-34.0,560.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.683,-33.0,571.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.699,-33.0,585.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.716,-33.0,602.0,0,0,0
28ai,83,avoiding,reversed,Pre-Test,1,-26.05,-564.89,3.732,-33.0,605.0,0,0,0
