participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.505,-36.0,-809.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.522,-36.0,-809.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.539,-36.0,-808.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.555,-36.0,-805.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.572,-36.0,-797.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.589,-36.0,-780.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.606,-36.0,-761.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.622,-36.0,-739.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.639,-36.0,-706.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.656,-36.0,-680.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.672,-36.0,-652.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.689,-36.0,-620.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.705,-36.0,-570.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.722,-36.0,-527.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.739,-36.0,-470.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.755,-36.0,-428.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.772,-36.0,-387.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.789,-36.0,-328.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.805,-36.0,-277.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.822,-36.0,-205.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.839,-36.0,-153.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.855,-36.0,-105.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.873,-36.0,-45.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.889,-36.0,3.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.906,-35.0,76.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.922,-35.0,134.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.939,-35.0,188.0,0,0,0
28ai,315,avoiding,reversed,Post-Test,1,-26.05,768.62,1.955,-35.0,236.0,0,0,0
