participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
21rd,35,avoiding,direct,Pre-Test,1,-26.05,-564.89,8.529,-37.0,-804.0,0,0,0
21rd,35,avoiding,direct,Pre-Test,1,-26.05,-564.89,8.546,-37.0,-804.0,0,0,0
21rd,35,avoiding,direct,Pre-Test,1,-26.05,-564.89,8.562,-37.0,-804.0,0,0,0
21rd,35,avoiding,direct,Pre-Test,1,-26.05,-564.89,8.579,-37.0,-804.0,0,0,0
21rd,35,avoiding,direct,Pre-Test,1,-26.05,-564.89,8.592,-37.0,-804.0,0,0,0
21rd,35,avoiding,direct,Pre-Test,1,-26.05,-564.89,8.609,-36.0,-804.0,0,0,0
21rd,35,avoiding,direct,Pre-Test,1,-26.05,-564.89,8.625,-36.0,-804.0,0,0,0
21rd,35,avoiding,direct,Pre-Test,1,-26.05,-564.89,8.642,-36.0,-804.0,0,0,0
21rd,35,avoiding,direct,Pre-Test,1,-26.05,-564.89,8.662,-36.0,-804.0,0,0,0
21rd,35,avoiding,direct,Pre-Test,1,-26.05,-564.89,8.679,-36.0,-804.0,0,0,0
21rd,35,avoiding,direct,Pre-Test,1,-26.05,-564.89,8.695,-36.0,-804.0,0,0,0
21rd,35,avoiding,direct,Pre-Test,1,-26.05,-564.89,8.712,-36.0,-804.0,0,0,0
21rd,35,avoiding,direct,Pre-Test,1,-26.05,-564.89,8.729,-36.0,-804.0,0,0,0
21rd,35,avoiding,direct,Pre-Test,1,-26.05,-564.89,8.746,-36.0,-804.0,0,0,0
21rd,35,avoiding,direct,Pre-Test,1,-26.05,-564.89,8.762,-36.0,-804.0,0,0,0
21rd,35,avoiding,direct,Pre-Test,1,-26.05,-564.89,8.775,-36.0,-804.0,0,0,0
21rd,35,avoiding,direct,Pre-Test,1,-26.05,-564.89,8.796,-36.0,-804.0,0,0,0
