participant_id,trial_index,task,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
h,20,avoiding,Pre-Test,1,0,480.0,0.549,285.0,184.0,1,0,0
h,20,avoiding,Pre-Test,1,0,480.0,0.608,279.0,213.0,1,0,0
h,20,avoiding,Pre-Test,1,0,480.0,0.667,260.0,257.0,1,0,0
h,20,avoiding,Pre-Test,1,0,480.0,0.726,255.0,303.0,1,0,0
h,20,avoiding,Pre-Test,1,0,480.0,0.785,260.0,323.0,1,0,0
h,20,avoiding,Pre-Test,1,0,480.0,0.845,264.0,324.0,0,0,0
