participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,5.768,-39.0,-825.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,5.784,-39.0,-825.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,5.801,-39.0,-825.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,5.818,-38.0,-825.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,5.834,-38.0,-825.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,5.851,-38.0,-825.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,5.867,-38.0,-825.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,5.884,-38.0,-825.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,5.901,-38.0,-824.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,5.917,-38.0,-824.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,5.934,-38.0,-823.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,5.951,-38.0,-823.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,5.968,-38.0,-822.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,5.984,-38.0,-822.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.001,-38.0,-822.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.017,-38.0,-821.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.034,-38.0,-817.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.051,-39.0,-810.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.068,-39.0,-799.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.084,-38.0,-778.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.101,-38.0,-759.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.118,-38.0,-729.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.134,-38.0,-707.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.151,-38.0,-685.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.168,-38.0,-659.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.185,-38.0,-640.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.201,-38.0,-620.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.218,-38.0,-598.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.234,-39.0,-564.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.251,-39.0,-538.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.268,-39.0,-505.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.285,-39.0,-483.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.301,-39.0,-461.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.323,-40.0,-424.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.34,-40.0,-401.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.356,-40.0,-378.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.373,-40.0,-351.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.39,-40.0,-333.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.406,-40.0,-317.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.423,-40.0,-299.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.439,-40.0,-284.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.452,-40.0,-275.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.473,-40.0,-262.0,0,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.49,-40.0,-261.0,1,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.506,-40.0,-261.0,1,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.522,-40.0,-261.0,1,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.539,-40.0,-261.0,1,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.556,-40.0,-261.0,1,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.572,-40.0,-261.0,1,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.589,-39.0,-261.0,1,0,0
22ri,208,reaching,reversed,Training,3,-26.05,-120.39,6.606,-39.0,-261.0,1,0,0
