participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.339,-35.0,-830.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.355,-35.0,-830.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.372,-35.0,-830.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.389,-35.0,-830.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.405,-35.0,-830.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.422,-35.0,-830.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.439,-35.0,-830.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.455,-35.0,-830.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.472,-35.0,-830.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.489,-35.0,-830.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.505,-35.0,-830.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.522,-35.0,-829.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.539,-35.0,-829.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.555,-35.0,-829.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.572,-35.0,-829.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.589,-35.0,-829.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.605,-35.0,-829.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.622,-35.0,-829.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.639,-35.0,-826.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.656,-36.0,-818.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.672,-36.0,-806.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.689,-36.0,-786.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.706,-35.0,-768.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.722,-35.0,-748.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.739,-35.0,-728.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.756,-35.0,-703.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.772,-35.0,-685.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.789,-36.0,-661.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.806,-36.0,-643.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.822,-36.0,-624.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.839,-36.0,-598.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.856,-36.0,-577.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.873,-36.0,-555.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.889,-36.0,-533.0,0,0,0
22ri,215,reaching,reversed,Training,3,-26.05,-120.39,1.906,-37.0,-504.0,0,0,0
