participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
22ri,118,reaching,reversed,Training,1,-26.05,-120.39,1.289,-37.0,-830.0,0,0,0
22ri,118,reaching,reversed,Training,1,-26.05,-120.39,1.305,-37.0,-830.0,0,0,0
22ri,118,reaching,reversed,Training,1,-26.05,-120.39,1.322,-37.0,-830.0,0,0,0
22ri,118,reaching,reversed,Training,1,-26.05,-120.39,1.339,-37.0,-830.0,0,0,0
22ri,118,reaching,reversed,Training,1,-26.05,-120.39,1.355,-37.0,-830.0,0,0,0
22ri,118,reaching,reversed,Training,1,-26.05,-120.39,1.372,-37.0,-830.0,0,0,0
22ri,118,reaching,reversed,Training,1,-26.05,-120.39,1.389,-37.0,-829.0,0,0,0
22ri,118,reaching,reversed,Training,1,-26.05,-120.39,1.405,-37.0,-829.0,0,0,0
22ri,118,reaching,reversed,Training,1,-26.05,-120.39,1.422,-37.0,-829.0,0,0,0
22ri,118,reaching,reversed,Training,1,-26.05,-120.39,1.438,-37.0,-829.0,0,0,0
22ri,118,reaching,reversed,Training,1,-26.05,-120.39,1.455,-37.0,-829.0,0,0,0
22ri,118,reaching,reversed,Training,1,-26.05,-120.39,1.472,-37.0,-829.0,0,0,0
22ri,118,reaching,reversed,Training,1,-26.05,-120.39,1.488,-37.0,-829.0,0,0,0
22ri,118,reaching,reversed,Training,1,-26.05,-120.39,1.505,-37.0,-829.0,0,0,0
22ri,118,reaching,reversed,Training,1,-26.05,-120.39,1.522,-37.0,-829.0,0,0,0
22ri,118,reaching,reversed,Training,1,-26.05,-120.39,1.539,-37.0,-829.0,0,0,0
22ri,118,reaching,reversed,Training,1,-26.05,-120.39,1.555,-37.0,-829.0,0,0,0
22ri,118,reaching,reversed,Training,1,-26.05,-120.39,1.572,-37.0,-829.0,0,0,0
22ri,118,reaching,reversed,Training,1,-26.05,-120.39,1.588,-37.0,-829.0,0,0,0
22ri,118,reaching,reversed,Training,1,-26.05,-120.39,1.605,-37.0,-829.0,0,0,0
22ri,118,reaching,reversed,Training,1,-26.05,-120.39,1.622,-37.0,-829.0,0,0,0
22ri,118,reaching,reversed,Training,1,-26.05,-120.39,1.638,-37.0,-829.0,0,0,0
22ri,118,reaching,reversed,Training,1,-26.05,-120.39,1.655,-37.0,-829.0,0,0,0
22ri,118,reaching,reversed,Training,1,-26.05,-120.39,1.672,-37.0,-829.0,0,0,0
22ri,118,reaching,reversed,Training,1,-26.05,-120.39,1.689,-37.0,-828.0,0,0,0
