participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.255,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.272,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.288,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.305,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.322,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.338,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.355,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.372,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.388,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.405,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.422,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.439,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.455,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.472,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.488,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.505,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.522,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.538,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.555,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.572,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.588,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.605,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.622,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.639,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.655,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.672,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.688,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.705,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.722,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.738,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.755,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.772,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.788,-36.0,-823.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.805,-37.0,-820.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.823,-37.0,-813.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.839,-37.0,-805.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.855,-37.0,-796.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.872,-36.0,-781.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.889,-36.0,-768.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.906,-36.0,-747.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.922,-36.0,-729.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.939,-36.0,-709.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.956,-36.0,-689.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.973,-36.0,-659.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,1.989,-36.0,-636.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,2.006,-37.0,-612.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,2.022,-37.0,-578.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,2.039,-37.0,-549.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,2.055,-37.0,-509.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,2.072,-38.0,-476.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,2.089,-39.0,-441.0,0,0,0
22ri,423,avoiding,reversed,Post-Test,1,-26.05,768.62,2.105,-39.0,-407.0,0,0,0
