participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,5.617,-33.0,-817.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,5.634,-33.0,-817.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,5.651,-33.0,-817.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,5.667,-33.0,-817.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,5.684,-33.0,-817.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,5.703,-33.0,-817.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,5.717,-33.0,-817.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,5.734,-33.0,-816.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,5.751,-33.0,-816.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,5.767,-33.0,-816.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,5.784,-33.0,-816.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,5.801,-33.0,-815.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,5.817,-33.0,-815.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,5.834,-33.0,-815.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,5.851,-33.0,-815.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,5.867,-33.0,-815.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,5.885,-33.0,-814.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,5.901,-33.0,-814.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,5.917,-33.0,-814.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,5.934,-33.0,-814.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,5.951,-33.0,-814.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,5.967,-33.0,-814.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,5.984,-33.0,-811.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,6.001,-33.0,-804.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,6.018,-33.0,-791.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,6.034,-33.0,-765.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,6.051,-33.0,-743.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,6.068,-33.0,-714.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,6.085,-33.0,-693.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,6.101,-33.0,-673.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,6.123,-33.0,-644.0,0,0,0
22ri,389,reaching,reversed,Recap,1,-26.05,768.62,6.139,-33.0,-609.0,0,0,0
