participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,1.717,-30.0,-808.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,1.734,-30.0,-804.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,1.751,-29.0,-798.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,1.767,-29.0,-795.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,1.784,-29.0,-791.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,1.801,-28.0,-787.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,1.817,-28.0,-779.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,1.834,-27.0,-767.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,1.851,-27.0,-744.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,1.867,-27.0,-725.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,1.884,-27.0,-701.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,1.9,-27.0,-683.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,1.917,-27.0,-664.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,1.934,-27.0,-636.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,1.951,-27.0,-613.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,1.967,-27.0,-586.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,1.984,-27.0,-558.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.001,-27.0,-521.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.017,-27.0,-493.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.034,-27.0,-452.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.051,-27.0,-419.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.067,-27.0,-386.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.084,-28.0,-343.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.1,-28.0,-313.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.117,-28.0,-277.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.134,-28.0,-251.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.151,-28.0,-226.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.168,-28.0,-200.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.184,-28.0,-169.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.201,-28.0,-144.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.217,-28.0,-130.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.234,-28.0,-118.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.25,-28.0,-109.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.267,-28.0,-99.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.284,-28.0,-95.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.3,-28.0,-94.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.318,-28.0,-93.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.333,-28.0,-93.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.35,-28.0,-93.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.367,-28.0,-93.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.384,-27.0,-93.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.401,-24.0,-93.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.417,-15.0,-93.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.434,-6.0,-90.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.451,7.0,-85.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.467,17.0,-80.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.484,27.0,-76.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.501,37.0,-71.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.517,40.0,-69.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.534,40.0,-69.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.55,40.0,-69.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.567,40.0,-69.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.584,40.0,-69.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.6,40.0,-69.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.617,40.0,-69.0,0,0,0
39ad,77,avoiding,direct,Pre-Test,1,-26.05,-120.39,2.634,40.0,-69.0,0,0,0
