participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.501,-30.0,-813.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.517,-30.0,-812.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.534,-30.0,-812.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.55,-30.0,-812.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.567,-30.0,-812.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.584,-30.0,-812.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.6,-30.0,-812.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.617,-30.0,-812.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.634,-30.0,-812.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.646,-30.0,-812.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.667,-30.0,-812.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.684,-30.0,-811.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.7,-30.0,-811.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.717,-30.0,-811.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.734,-29.0,-811.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.75,-29.0,-811.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.767,-29.0,-811.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.784,-29.0,-811.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.8,-29.0,-811.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.817,-29.0,-812.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.834,-29.0,-812.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.85,-29.0,-812.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.867,-29.0,-812.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.884,-29.0,-812.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.9,-29.0,-812.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.917,-29.0,-812.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.934,-29.0,-812.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.951,-29.0,-811.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.967,-29.0,-811.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,0.984,-29.0,-811.0,0,0,0
39ad,279,avoiding,direct,Training,5,-26.05,324.12,1.001,-29.0,-804.0,0,0,0
