participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,0.689,-32.0,-811.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,0.705,-32.0,-811.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,0.722,-32.0,-811.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,0.739,-32.0,-811.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,0.752,-32.0,-811.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,0.772,-32.0,-811.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,0.789,-32.0,-811.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,0.806,-32.0,-809.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,0.822,-32.0,-804.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,0.839,-32.0,-798.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,0.852,-31.0,-791.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,0.872,-30.0,-780.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,0.889,-30.0,-770.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,0.906,-30.0,-757.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,0.922,-29.0,-747.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,0.939,-29.0,-732.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,0.953,-29.0,-725.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,0.972,-29.0,-708.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,0.989,-29.0,-694.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,1.006,-29.0,-675.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,1.022,-29.0,-661.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,1.039,-29.0,-647.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,1.056,-29.0,-629.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,1.072,-29.0,-616.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,1.089,-29.0,-600.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,1.105,-29.0,-589.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,1.122,-29.0,-581.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,1.139,-29.0,-577.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,1.155,-29.0,-576.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,1.172,-29.0,-576.0,0,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,1.189,-29.0,-576.0,1,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,1.205,-29.0,-576.0,1,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,1.222,-26.0,-574.0,1,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,1.239,-20.0,-570.0,1,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,1.252,-16.0,-567.0,1,0,0
39ad,238,avoiding,direct,Training,4,-26.05,-564.89,1.273,-4.0,-559.0,0,0,0
