participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,0.721,-31.0,-810.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,0.737,-31.0,-810.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,0.754,-31.0,-810.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,0.768,-31.0,-810.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,0.782,-31.0,-810.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,0.799,-31.0,-810.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,0.817,-31.0,-810.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,0.832,-31.0,-810.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,0.849,-31.0,-810.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,0.866,-31.0,-810.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,0.882,-31.0,-810.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,0.9,-31.0,-809.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,0.916,-31.0,-808.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,0.933,-31.0,-804.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,0.949,-32.0,-799.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,0.966,-32.0,-793.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,0.983,-31.0,-785.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,0.999,-31.0,-768.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.016,-30.0,-752.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.033,-30.0,-734.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.049,-30.0,-714.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.066,-30.0,-686.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.083,-30.0,-655.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.1,-30.0,-629.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.116,-31.0,-599.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.133,-33.0,-566.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.149,-35.0,-520.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.166,-36.0,-486.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.183,-36.0,-438.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.2,-36.0,-400.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.216,-36.0,-361.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.233,-36.0,-308.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.249,-36.0,-269.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.266,-36.0,-221.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.283,-36.0,-186.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.3,-36.0,-152.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.316,-36.0,-122.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.333,-36.0,-86.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.35,-36.0,-63.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.366,-36.0,-43.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.383,-36.0,-21.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.4,-36.0,-8.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.416,-36.0,4.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.433,-36.0,9.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.45,-35.0,10.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.466,-35.0,11.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.483,-35.0,11.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.5,-34.0,11.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.516,-29.0,11.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.533,-20.0,10.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.55,-9.0,9.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.566,7.0,9.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.583,21.0,11.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.599,33.0,14.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.616,38.0,16.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.633,39.0,16.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.649,39.0,16.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.666,38.0,16.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.682,38.0,16.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.699,38.0,17.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.716,38.0,20.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.733,39.0,29.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.749,39.0,48.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.766,39.0,68.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.783,39.0,91.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.799,39.0,116.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.816,39.0,151.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.833,39.0,190.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.85,39.0,222.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.866,39.0,258.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.883,39.0,293.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.899,39.0,338.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.916,39.0,371.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.933,39.0,404.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.95,39.0,449.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.966,39.0,482.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.983,39.0,527.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,1.999,39.0,561.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.016,39.0,597.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.033,39.0,633.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.05,39.0,681.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.066,39.0,717.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.083,39.0,760.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.099,40.0,786.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.116,40.0,809.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.133,40.0,835.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.15,40.0,852.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.166,40.0,872.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.183,40.0,883.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.2,40.0,890.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.216,40.0,892.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.232,40.0,893.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.249,40.0,894.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.266,40.0,895.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.283,40.0,896.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.299,40.0,896.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.316,40.0,897.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.332,40.0,897.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.349,40.0,897.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.366,40.0,897.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.382,40.0,897.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.399,40.0,897.0,0,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.417,40.0,897.0,1,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.433,40.0,897.0,1,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.449,40.0,897.0,1,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.466,40.0,898.0,1,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.483,40.0,898.0,1,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.499,40.0,898.0,1,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.516,40.0,898.0,1,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.532,40.0,898.0,1,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.549,40.0,898.0,1,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.571,40.0,898.0,1,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.587,40.0,898.0,1,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.604,40.0,898.0,1,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.621,40.0,898.0,1,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.637,40.0,898.0,1,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.654,40.0,898.0,1,0,0
39ad,194,avoiding,direct,Training,3,-26.05,-120.39,2.672,40.0,897.0,0,0,0
